-- Query: 13009
-- Execution time: .105964593s

id	estRows	task	access object	operator info
Sort_33	25.00	root		Column#59:desc
└─TableReader_286	25.00	root		MppVersion: 2, data:ExchangeSender_285
  └─ExchangeSender_285	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_36	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#59
      └─Projection_281	25.00	mpp[tiflash]		Column#59, tpch_sf40.nation.n_name
        └─HashAgg_282	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#66)->Column#59, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_284	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_283	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_279	25.00	mpp[tiflash]		group by:Column#69, funcs:sum(Column#68)->Column#66
                └─Projection_289	12312409.03	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#68, tpch_sf40.nation.n_name->Column#69
                  └─Projection_268	12312409.03	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                    └─Projection_258	12312409.03	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_257	12312409.03	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                        ├─ExchangeReceiver_93(Build)	8000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_92	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_91	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─Projection_90(Probe)	12258037.43	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.partsupp.ps_partkey
                          └─HashJoin_60	12258037.43	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                            ├─ExchangeReceiver_86(Build)	3050976.48	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_85	3050976.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                            │   └─Projection_84	3050976.48	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                            │     └─HashJoin_61	3050976.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                            │       ├─ExchangeReceiver_82(Build)	3050976.48	mpp[tiflash]		
                            │       │ └─ExchangeSender_81	3050976.48	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │   └─Projection_80	3050976.48	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_suppkey
                            │       │     └─HashJoin_62	3050976.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
                            │       │       ├─ExchangeReceiver_79(Build)	755091.67	mpp[tiflash]		
                            │       │       │ └─ExchangeSender_78	755091.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │       │   └─TableFullScan_76	755091.67	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1995-02-01 00:00:00.000000), keep order:false
                            │       │       └─Projection_75(Probe)	240736928.90	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                            │       │         └─HashJoin_63	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                            │       │           ├─ExchangeReceiver_71(Build)	399988.00	mpp[tiflash]		stream_count: 2
                            │       │           │ └─ExchangeSender_70	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                            │       │           │   └─Projection_69	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                            │       │           │     └─HashJoin_64	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                            │       │           │       ├─ExchangeReceiver_67(Build)	25.00	mpp[tiflash]		
                            │       │           │       │ └─ExchangeSender_66	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │           │       │   └─TableFullScan_65	25.00	mpp[tiflash]	table:n	keep order:false
                            │       │           │       └─TableFullScan_68(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                            │       │           └─ExchangeReceiver_74(Probe)	240012290.00	mpp[tiflash]		
                            │       │             └─ExchangeSender_73	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                            │       │               └─TableFullScan_72	240012290.00	mpp[tiflash]	table:l	keep order:false
                            │       └─TableFullScan_83(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                            └─ExchangeReceiver_89(Probe)	32000000.00	mpp[tiflash]		
                              └─ExchangeSender_88	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                └─TableFullScan_87	32000000.00	mpp[tiflash]	table:ps	keep order:false
