-- Query: 27519
-- Source: SQLStorm v1.0 query 7910

id	estRows	estCost	task	access object	operator info
Projection_48	10.00	256138926898083.69	root		tpch_sf40.supplier.s_name, Column#68, tpch_sf40.customer.c_name, Column#91, Column#69, Column#92
└─TopN_51	10.00	256138926898068.72	root		Column#68:desc, Column#91:desc, offset:0, count:10
  └─Projection_56	1531330560000.00	2299123407579.19	root		Column#68, Column#69, tpch_sf40.supplier.s_name, Column#91, Column#92, tpch_sf40.customer.c_name
    └─HashJoin_58	1531330560000.00	6721559259.19	root		CARTESIAN inner join
      ├─TableReader_273(Build)	319027.20	1840741162.86	root		MppVersion: 2, data:ExchangeSender_272
      │ └─ExchangeSender_272	319027.20	3630246557.40	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_150	319027.20	3630246557.40	mpp[tiflash]		gt(Column#69, 5)
      │     └─Projection_268	398784.00	3629289475.80	mpp[tiflash]		Column#68, Column#69, tpch_sf40.supplier.s_name
      │       └─HashAgg_269	398784.00	3629275119.58	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#103)->Column#68, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#69, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │         └─ExchangeReceiver_271	398784.00	3624230828.76	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_270	398784.00	3591929324.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_266	398784.00	3591929324.76	mpp[tiflash]		group by:Column#106, Column#107, Column#108, funcs:sum(Column#105)->Column#103
      │               └─Projection_277	32239948.24	4223125534.32	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#105, tpch_sf40.supplier.s_suppkey->Column#106, tpch_sf40.supplier.s_name->Column#107, tpch_sf40.part.p_partkey->Column#108
      │                 └─Projection_255	32239948.24	3394607224.36	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey
      │                   └─HashJoin_254	32239948.24	3392672827.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
      │                     ├─ExchangeReceiver_178(Build)	8000000.00	755664000.00	mpp[tiflash]		
      │                     │ └─ExchangeSender_177	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                     │   └─TableFullScan_176	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
      │                     └─Projection_175(Probe)	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                       └─HashJoin_170	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                         ├─ExchangeReceiver_173(Build)	400000.00	71593247.67	mpp[tiflash]		
