-- Query: 11825
-- Execution time: .105417180s

id	estRows	task	access object	operator info
Sort_28	7.00	root		Column#55:desc
└─TableReader_260	7.00	root		MppVersion: 2, data:ExchangeSender_259
  └─ExchangeSender_259	7.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_31	7.00	mpp[tiflash]		tpch_sf40.lineitem.l_shipmode, Column#55
      └─Projection_255	7.00	mpp[tiflash]		Column#55, tpch_sf40.lineitem.l_shipmode
        └─HashAgg_256	7.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_shipmode, funcs:sum(Column#62)->Column#55, funcs:firstrow(tpch_sf40.lineitem.l_shipmode)->tpch_sf40.lineitem.l_shipmode, stream_count: 2
          └─ExchangeReceiver_258	7.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_257	7.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_shipmode, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_253	7.00	mpp[tiflash]		group by:Column#65, funcs:sum(Column#64)->Column#62
                └─Projection_263	240817750.17	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#64, tpch_sf40.lineitem.l_shipmode->Column#65
                  └─Projection_242	240817750.17	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipmode
                    └─Projection_232	240817750.17	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipmode, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_231	240817750.17	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                        ├─ExchangeReceiver_80(Build)	6000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_79	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_78	6000000.00	mpp[tiflash]	table:c	keep order:false
                        └─Projection_77(Probe)	240817750.17	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipmode, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_53	240817750.17	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_76(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_75	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_74	60000000.00	mpp[tiflash]	table:o	keep order:false
                            └─ExchangeReceiver_73(Probe)	239133696.59	mpp[tiflash]		
                              └─ExchangeSender_72	239133696.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_71	239133696.59	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipmode, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_54	239133696.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_67(Build)	32239948.24	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_66	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                    │   └─Projection_65	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                    │     └─HashJoin_55	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                    │       ├─ExchangeReceiver_64(Build)	8000000.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_63	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─TableFullScan_62	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    │       └─Projection_61(Probe)	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                    │         └─HashJoin_56	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                    │           ├─ExchangeReceiver_59(Build)	400000.00	mpp[tiflash]		
                                    │           │ └─ExchangeSender_58	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │   └─TableFullScan_57	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │           └─TableFullScan_60(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_70(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_69	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_68	240012290.00	mpp[tiflash]	table:l	keep order:false
