-- Query: 12425
-- Execution time: .105965236s

id	estRows	task	access object	operator info
Sort_11	730.03	root		tpch_sf40.orders.o_orderdate
└─HashAgg_17	730.03	root		group by:Column#34, funcs:sum(Column#33)->Column#26, funcs:firstrow(Column#34)->tpch_sf40.orders.o_orderdate
  └─Projection_109	73337327.43	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#33, tpch_sf40.orders.o_orderdate->Column#34
    └─Projection_21	73337327.43	root		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate
      └─IndexHashJoin_32	73337327.43	root		inner join, inner:TableReader_27, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
        ├─TableReader_71(Build)	18205186.47	root		MppVersion: 2, data:ExchangeSender_70
        │ └─ExchangeSender_70	18205186.47	mpp[tiflash]		ExchangeType: PassThrough
        │   └─TableFullScan_68	18205186.47	mpp[tiflash]	table:orders	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
        └─TableReader_27(Probe)	18205186.47	root		data:TableRangeScan_26
          └─TableRangeScan_26	18205186.47	cop[tikv]	table:lineitem	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
