-- Query: 1327
-- Execution time: .106418944s

id	estRows	task	access object	operator info
Projection_73	6400000.00	root		tpch_sf40.customer.c_name, Column#77->Column#133, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.region.r_name, Column#131->Column#137, Column#129->Column#138, Column#130->Column#139
└─Sort_75	6400000.00	root		Column#131:desc, Column#130:desc
  └─Projection_77	6400000.00	root		tpch_sf40.customer.c_name, Column#77, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.region.r_name, case(gt(Column#77, 5), High, and(ge(Column#77, 3), le(Column#77, 5)), Medium, Low)->Column#131, Column#129, Column#130, Column#129
    └─TableReader_440	6400000.00	root		MppVersion: 2, data:ExchangeSender_439
      └─ExchangeSender_439	6400000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_80	6400000.00	mpp[tiflash]		gt(Column#129, 0.05)
          └─Projection_435	8000000.00	mpp[tiflash]		div(Column#129, cast(case(eq(Column#183, 0), 1, Column#183), decimal(20,0) BINARY))->Column#129, Column#130, tpch_sf40.customer.c_name, Column#77, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.region.r_name
            └─HashAgg_436	8000000.00	mpp[tiflash]		group by:Column#77, tpch_sf40.customer.c_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:sum(Column#184)->Column#183, funcs:sum(Column#185)->Column#129, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#130, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#77)->Column#77, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_438	8000000.00	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_437	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#77, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_433	8000000.00	mpp[tiflash]		group by:Column#77, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.region.r_name, funcs:count(tpch_sf40.lineitem.l_discount)->Column#184, funcs:sum(tpch_sf40.lineitem.l_discount)->Column#185
                    └─Projection_422	19480608.12	mpp[tiflash]		Column#77, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.region.r_name
                      └─Projection_412	19480608.12	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_discount, Column#77, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_411	19480608.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
                          ├─Selection_166(Build)	6371737.60	mpp[tiflash]		gt(Column#114, 1000.00), not(isnull(Column#114))
                          │ └─Projection_175	7964672.00	mpp[tiflash]		Column#114, tpch_sf40.partsupp.ps_partkey
                          │   └─HashAgg_176	7964672.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#147)->Column#114, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
                          │     └─ExchangeReceiver_178	7964672.00	mpp[tiflash]		stream_count: 2
                          │       └─ExchangeSender_177	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │         └─HashAgg_169	7964672.00	mpp[tiflash]		group by:Column#192, funcs:sum(Column#191)->Column#147
                          │           └─Projection_444	32000000.00	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#191, tpch_sf40.partsupp.ps_partkey->Column#192
                          │             └─TableFullScan_174	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          └─Projection_162(Probe)	24350760.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_discount, Column#77, tpch_sf40.customer.c_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.lineitem.l_partkey
                            └─HashJoin_107	24350760.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              ├─ExchangeReceiver_161(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_160	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_159	8000000.00	mpp[tiflash]	table:p	keep order:false
                              └─ExchangeReceiver_158(Probe)	24243227.29	mpp[tiflash]		
                                └─ExchangeSender_157	24243227.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─Projection_156	24243227.29	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_discount, Column#77, tpch_sf40.customer.c_name, Column#146
                                    └─HashJoin_109	24243227.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, Column#77)], stream_count: 2
                                      ├─ExchangeReceiver_152(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_151	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#77, collate: binary], stream_count: 2
                                      │   └─Projection_147	6000000.00	mpp[tiflash]		Column#77, tpch_sf40.customer.c_name
                                      │     └─HashAgg_148	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#77, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                                      │       └─ExchangeReceiver_150	6000000.00	mpp[tiflash]		stream_count: 2
                                      │         └─ExchangeSender_149	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                                      │           └─HashAgg_131	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, 
                                      │             └─Projection_146	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
                                      │               └─HashJoin_145	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                      │                 ├─ExchangeReceiver_135(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                      │                 │ └─ExchangeSender_134	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                      │                 │   └─TableFullScan_133	6000000.00	mpp[tiflash]	table:c	keep order:false
                                      │                 └─ExchangeReceiver_138(Probe)	60000000.00	mpp[tiflash]		
                                      │                   └─ExchangeSender_137	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                      │                     └─TableFullScan_136	60000000.00	mpp[tiflash]	table:o	keep order:false
                                      └─ExchangeReceiver_155(Probe)	240736928.90	mpp[tiflash]		
                                        └─ExchangeSender_154	240736928.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#146, collate: binary]
                                          └─Projection_153	240736928.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, cast(tpch_sf40.lineitem.l_orderkey, bigint)->Column#146
                                            └─Projection_127	240736928.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                              └─HashJoin_110	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                                ├─ExchangeReceiver_123(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                                │ └─ExchangeSender_122	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                                │   └─Projection_121	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                                │     └─HashJoin_111	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                                │       ├─ExchangeReceiver_119(Build)	25.00	mpp[tiflash]		
                                                │       │ └─ExchangeSender_118	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                │       │   └─Projection_117	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                                │       │     └─HashJoin_112	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                                │       │       ├─ExchangeReceiver_115(Build)	5.00	mpp[tiflash]		
                                                │       │       │ └─ExchangeSender_114	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                │       │       │   └─TableFullScan_113	5.00	mpp[tiflash]	table:r	keep order:false
                                                │       │       └─TableFullScan_116(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                                │       └─TableFullScan_120(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                                └─ExchangeReceiver_126(Probe)	240012290.00	mpp[tiflash]		
                                                  └─ExchangeSender_125	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                                    └─TableFullScan_124	240012290.00	mpp[tiflash]	table:l	keep order:false
