-- Query: 26647
-- Source: SQLStorm v1.0 query 5762

id	estRows	estCost	task	access object	operator info
Sort_76	16.00	93048889348.19	root		Column#131:desc, Column#153:desc
└─Projection_78	16.00	93048885735.39	root		tpch_sf40.region.r_name, Column#131, Column#132, tpch_sf40.customer.c_mktsegment, Column#153, Column#154
  └─Projection_80	16.00	93048885711.44	root		Column#131, Column#132, tpch_sf40.region.r_name, Column#153, Column#154, tpch_sf40.customer.c_mktsegment
    └─HashJoin_84	16.00	93048885687.49	root		CARTESIAN inner join, other cond:gt(Column#131, Column#153)
      ├─TableReader_229(Build)	4.00	3171931197.48	root		MppVersion: 2, data:ExchangeSender_228
      │ └─ExchangeSender_228	4.00	6343861884.55	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_162	4.00	6343861884.55	mpp[tiflash]		not(isnull(Column#153))
      │     └─Projection_103	5.00	6343861872.55	mpp[tiflash]		Column#153, Column#154, tpch_sf40.customer.c_mktsegment
      │       └─HashAgg_104	5.00	6343861872.37	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, funcs:sum(Column#155)->Column#153, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#154, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
      │         └─ExchangeReceiver_106	5.00	6343861751.06	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_105	5.00	6343861461.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_88	5.00	6343861461.06	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#155
      │               └─Projection_102	9084164.33	6300039355.07	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_101	9084164.33	6299603315.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_92(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_91	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_90	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
      │                   └─ExchangeReceiver_96(Probe)	9084164.33	5743977532.15	mpp[tiflash]		
      │                     └─ExchangeSender_95	9084164.33	4871897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
