-- Query: 4693
-- Execution time: .106339417s

id	estRows	task	access object	operator info
Projection_61	100.00	root		Column#111->Column#114, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103->Column#119, Column#113->Column#120
└─TopN_65	100.00	root		Column#111, tpch_sf40.orders.o_orderdate:desc, Column#113, offset:0, count:100
  └─TableReader_358	100.00	root		MppVersion: 2, data:ExchangeSender_357
    └─ExchangeSender_357	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_356	100.00	mpp[tiflash]		Column#111, tpch_sf40.orders.o_orderdate:desc, Column#113, offset:0, count:100
        └─Window_355	322253.54	mpp[tiflash]		row_number()->Column#113 over(partition by tpch_sf40.customer.c_custkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
          └─Sort_166	322253.54	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
            └─ExchangeReceiver_165	322253.54	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_164	322253.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                └─Projection_72	322253.54	mpp[tiflash]		coalesce(tpch_sf40.customer.c_name, Unknown)->Column#111, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#103, tpch_sf40.customer.c_custkey
                  └─Projection_74	322253.54	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#103, tpch_sf40.supplier.s_name
                    └─Projection_163	322253.54	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                      └─HashJoin_75	322253.54	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey)]
                        ├─Projection_127(Build)	322253.54	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate
                        │ └─HashJoin_76	322253.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
                        │   ├─Projection_101(Build)	320000.00	mpp[tiflash]		Column#103, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
