-- Query: 25888
-- Source: SQLStorm v1.0 query 2917

id	estRows	estCost	task	access object	operator info
Projection_65	20.00	16544249666.08	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#120->Column#127, Column#121->Column#128, Column#122->Column#129, Column#123->Column#130, Column#124->Column#131
└─Sort_67	20.00	16544249631.15	root		Column#120:desc, tpch_sf40.region.r_name
  └─TableReader_359	20.00	16544244445.86	root		MppVersion: 2, data:ExchangeSender_358
    └─ExchangeSender_358	20.00	33088479299.73	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_70	20.00	33088479299.73	mpp[tiflash]		gt(Column#120, 1000000)
        └─Projection_354	25.00	33088479239.73	mpp[tiflash]		Column#120, Column#121, Column#122, Column#123, Column#124, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
          └─HashAgg_355	25.00	33088479237.63	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#165)->Column#120, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#121, funcs:min(Column#166)->Column#122, funcs:max(Column#167)->Column#123, funcs:sum(Column#168)->Column#124, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            └─ExchangeReceiver_357	25.00	33088478638.78	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_356	25.00	33088473188.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_352	25.00	33088473188.78	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#108)->Column#165, funcs:min(tpch_sf40.orders.o_totalprice)->Column#166, funcs:max(tpch_sf40.orders.o_totalprice)->Column#167, funcs:sum(Column#119)->Column#168
                  └─Projection_341	24276166.72	32854547717.98	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#108, Column#119
                    └─Projection_331	24276166.72	32852799833.98	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, Column#108, Column#119, tpch_sf40.partsupp.ps_partkey
