-- Query: 26950
-- Source: SQLStorm v1.0 query 6473

id	estRows	estCost	task	access object	operator info
Projection_75	10.04	17312885110.26	root		tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#141, Column#158, Column#160
└─Projection_76	10.04	17312885097.73	root		Column#141, Column#158, Column#160, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice
  └─IndexHashJoin_83	10.04	17312885085.20	root		inner join, inner:TableReader_78, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.part.p_partkey)
    ├─Projection_88(Build)	10.00	17312877813.58	root		tpch_sf40.part.p_partkey, Column#141, Column#158, minus(Column#141, Column#158)->Column#160
    │ └─Projection_383	10.00	17312877564.08	root		tpch_sf40.part.p_partkey, Column#141, Column#158
    │   └─TopN_91	10.00	17312877556.60	root		Column#191:desc, offset:0, count:10
    │     └─Projection_384	8000000.00	15793151685.12	root		tpch_sf40.part.p_partkey, Column#141, Column#158, minus(Column#141, Column#158)->Column#191
    │       └─Projection_93	8000000.00	15587563685.12	root		tpch_sf40.part.p_partkey, Column#141, Column#158
    │         └─HashJoin_99	8000000.00	15581575685.12	root		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)]
    │           ├─TableReader_226(Build)	8000000.00	2763585623.95	root		MppVersion: 2, data:ExchangeSender_225
    │           │ └─ExchangeSender_225	8000000.00	4682371247.89	mpp[tiflash]		ExchangeType: PassThrough
    │           │   └─Projection_224	8000000.00	4682371247.89	mpp[tiflash]		tpch_sf40.part.p_partkey, Column#158
    │           │     └─HashJoin_210	8000000.00	4682179247.89	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)]
    │           │       ├─ExchangeReceiver_124(Build)	7964672.00	4278600035.09	mpp[tiflash]		
    │           │       │ └─ExchangeSender_123	7964672.00	3131687267.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │           │       │   └─Projection_119	7964672.00	3131687267.09	mpp[tiflash]		Column#158, tpch_sf40.partsupp.ps_partkey
    │           │       │     └─HashAgg_120	7964672.00	3131496114.96	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, funcs:sum(Column#172)->Column#158, funcs:firstrow(tpch_sf40.partsupp.ps_partkey)->tpch_sf40.partsupp.ps_partkey, stream_count: 2
    │           │       │       └─ExchangeReceiver_122	7964672.00	3064497222.10	mpp[tiflash]		stream_count: 2
    │           │       │         └─ExchangeSender_121	7964672.00	2682192966.10	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
    │           │       │           └─HashAgg_104	7964672.00	2682192966.10	mpp[tiflash]		group by:Column#188, funcs:sum(Column#187)->Column#172
    │           │       │             └─Projection_381	32097576.63	3345270997.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#187, tpch_sf40.partsupp.ps_partkey->Column#188
    │           │       │               └─Projection_112	32097576.63	2536428115.34	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │           │       │                 └─HashJoin_107	32097576.63	2535272602.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │           │       │                   ├─ExchangeReceiver_110(Build)	400000.00	38224000.00	mpp[tiflash]		
    │           │       │                   │ └─ExchangeSender_109	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │           │       │                   │   └─TableFullScan_108	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
    │           │       │                   └─TableFullScan_111(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
    │           │       └─TableFullScan_102(Probe)	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
    │           └─HashAgg_308(Probe)	9099534.72	11488721781.70	root		group by:Column#190, funcs:sum(Column#189)->Column#141, funcs:firstrow(Column#190)->tpch_sf40.orders.o_orderkey
    │             └─Projection_382	36914488.34	8227926283.38	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#189, tpch_sf40.orders.o_orderkey->Column#190
    │               └─IndexHashJoin_325	36914488.34	7297699634.47	root		inner join, inner:TableReader_320, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
    │                 ├─TableReader_350(Build)	9163616.50	2206849300.80	root		MppVersion: 2, data:ExchangeSender_349
    │                 │ └─ExchangeSender_349	9163616.50	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
    │                 │   └─TableFullScan_347	9163616.50	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
    │                 └─TableReader_320(Probe)	9163616.50	340.80	root		data:TableRangeScan_319
    │                   └─TableRangeScan_319	9163616.50	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
    └─TableReader_78(Probe)	10.00	488.53	root		data:TableRangeScan_77
      └─TableRangeScan_77	10.00	327.63	cop[tikv]	table:p	range: decided by [tpch_sf40.part.p_partkey], keep order:false
