-- Query: 26084
-- Source: SQLStorm v1.0 query 3806

id	estRows	estCost	task	access object	operator info
Sort_75	4.00	29421107684.16	root		Column#150:desc, Column#153:desc
└─TableReader_487	4.00	29421107162.56	root		MppVersion: 2, data:ExchangeSender_486
  └─ExchangeSender_486	4.00	58842212978.72	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_78	4.00	58842212978.72	mpp[tiflash]		tpch_sf40.region.r_name, Column#150, Column#151, Column#152, Column#153
      └─Projection_482	4.00	58842212978.48	mpp[tiflash]		Column#150, Column#151, div(Column#152, cast(case(eq(Column#198, 0), 1, Column#198), decimal(20,0) BINARY))->Column#152, Column#153, tpch_sf40.region.r_name
        └─HashAgg_483	4.00	58842212973.49	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#150, funcs:sum(Column#199)->Column#151, funcs:sum(Column#200)->Column#198, funcs:sum(Column#201)->Column#152, funcs:max(Column#202)->Column#153, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_485	4.00	58842212837.34	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_484	4.00	58842212193.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_480	4.00	58842212193.34	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#116)->Column#199, funcs:count(Column#117)->Column#200, funcs:sum(Column#117)->Column#201, funcs:max(tpch_sf40.supplier.s_acctbal)->Column#202
                └─Projection_469	319990.40	58839516491.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, Column#116, Column#117, tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey
                  └─HashJoin_468	319990.40	58839493452.41	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_156(Build)	319990.40	6517003870.28	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_155	319990.40	6465485415.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                    │   └─Projection_154	319990.40	6465485415.88	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, Column#116, Column#117, tpch_sf40.part.p_partkey, tpch_sf40.supplier.s_suppkey
                    │     └─HashJoin_86	319990.40	6465462376.57	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey)], stream_count: 2
                    │       ├─ExchangeReceiver_117(Build)	319990.40	189997539.40	mpp[tiflash]		stream_count: 2
                    │       │ └─ExchangeSender_116	319990.40	161518393.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                    │       │   └─Selection_88	319990.40	161518393.80	mpp[tiflash]		or(le(Column#93, 3), isnull(tpch_sf40.supplier.s_suppkey))
                    │       │     └─Projection_115	399988.00	160558422.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_suppkey, Column#93
                    │       │       └─HashJoin_90	399988.00	160534423.32	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                    │       │         ├─ExchangeReceiver_114(Build)	1.00	31492783.79	mpp[tiflash]		
                    │       │         │ └─ExchangeSender_113	1.00	31492591.79	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │         │   └─Window_102	1.00	31492591.79	mpp[tiflash]		row_number()->Column#93 over(partition by tpch_sf40.nation.n_nationkey order by tpch_sf40.supplier.s_acctbal desc rows between current row and current row), stream_count: 2
                    │       │         │     └─Sort_112	1.00	31492591.79	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                    │       │         │       └─ExchangeReceiver_111	1.00	31492588.99	mpp[tiflash]		stream_count: 2
                    │       │         │         └─ExchangeSender_110	1.00	31492532.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                    │       │         │           └─Projection_109	1.00	31492532.99	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_nationkey
                    │       │         │             └─HashJoin_103	1.00	31492532.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)]
                    │       │         │               ├─ExchangeReceiver_107(Build)	1.00	31027330.02	mpp[tiflash]		
                    │       │         │               │ └─ExchangeSender_106	1.00	31027090.02	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │         │               │   └─TableFullScan_104	1.00	30067090.02	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 10000), keep order:false
                    │       │         │               └─TableFullScan_108(Probe)	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
                    │       │         └─Projection_101(Probe)	399988.00	128401656.07	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                    │       │           └─HashJoin_91	399988.00	128387256.50	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                    │       │             ├─ExchangeReceiver_100(Build)	400000.00	126067090.02	mpp[tiflash]		
                    │       │             │ └─ExchangeSender_99	400000.00	30067090.02	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │             │   └─TableFullScan_98	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
                    │       │             └─Projection_97(Probe)	25.00	1146793.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                    │       │               └─HashJoin_92	25.00	1146792.55	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    │       │                 ├─ExchangeReceiver_96(Build)	25.00	583850.00	mpp[tiflash]		
                    │       │                 │ └─ExchangeSender_95	25.00	581450.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │                 │   └─TableFullScan_94	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                    │       │                 └─TableFullScan_93(Probe)	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                    │       └─Projection_134(Probe)	8000000.00	6261678200.10	mpp[tiflash]		Column#116, div(Column#117, cast(case(eq(Column#154, 0), 1, Column#154), decimal(20,0) BINARY))->Column#117, tpch_sf40.part.p_partkey
                    │         └─HashAgg_118	8000000.00	6251886200.10	mpp[tiflash]		group by:Column#207, Column#208, funcs:sum(Column#204)->Column#116, funcs:count(Column#205)->Column#154, funcs:sum(Column#206)->Column#117, funcs:firstrow(Column#207)->tpch_sf40.part.p_partkey
                    │           └─Projection_490	32141938.80	6767141463.66	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#204, tpch_sf40.partsupp.ps_supplycost->Column#205, tpch_sf40.partsupp.ps_supplycost->Column#206, tpch_sf40.part.p_partkey->Column#207, tpch_sf40.part.p_name->Column#208
                    │             └─Projection_130	32141938.80	5933122435.63	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                    │               └─HashJoin_122	32141938.80	5931193919.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                    │                 ├─ExchangeReceiver_126(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
                    │                 │ └─ExchangeSender_125	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                    │                 │   └─TableFullScan_124	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
                    │                 └─ExchangeReceiver_129(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
                    │                   └─ExchangeSender_128	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                    │                     └─TableFullScan_127	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                    └─Selection_157(Probe)	23224808.00	52283959263.79	mpp[tiflash]		gt(Column#146, 50000)
                      └─Projection_174	29031010.00	52214284839.79	mpp[tiflash]		Column#146, tpch_sf40.orders.o_orderkey
                        └─HashAgg_159	29031010.00	52213588095.55	mpp[tiflash]		group by:Column#210, Column#211, funcs:sum(Column#209)->Column#146, funcs:firstrow(Column#210)->tpch_sf40.orders.o_orderkey
