-- Query: 25449
-- Source: SQLStorm v1.0 query 916

id	estRows	estCost	task	access object	operator info
Projection_68	255992.32	33931158045.80	root		tpch_sf40.region.r_name, Column#157->Column#161, Column#158->Column#162, Column#159->Column#163, Column#155->Column#164, Column#156->Column#165
└─Sort_70	255992.32	33930774825.30	root		tpch_sf40.region.r_name, Column#96:desc
  └─TableReader_462	255992.32	33690989257.21	root		MppVersion: 2, data:ExchangeSender_461
    └─ExchangeSender_461	255992.32	67268778710.51	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_73	255992.32	67268778710.51	mpp[tiflash]		tpch_sf40.region.r_name, coalesce(Column#124, 0)->Column#157, coalesce(Column#125, 0)->Column#158, coalesce(Column#96, 0)->Column#159, Column#155, Column#156, Column#96
        └─Projection_460	255992.32	67267844850.53	mpp[tiflash]		tpch_sf40.region.r_name, Column#96, Column#124, Column#125, Column#155, Column#156, tpch_sf40.customer.c_custkey
          └─HashJoin_459	255992.32	67267823347.17	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            ├─ExchangeReceiver_161(Build)	255992.32	13378016196.16	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_160	255992.32	13344993186.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   └─Selection_78	255992.32	13344993186.88	mpp[tiflash]		or(gt(Column#124, 0), isnull(Column#124))
            │     └─Projection_159	319990.40	13344225209.92	mpp[tiflash]		tpch_sf40.region.r_name, Column#96, Column#124, Column#125, tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey
            │       └─HashJoin_79	319990.40	13344202170.61	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
            │         ├─Selection_80(Build)	319990.40	2876193435.88	mpp[tiflash]		or(eq(Column#98, 1), isnull(Column#98))
            │         │ └─Projection_122	399988.00	2875233464.68	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#96, Column#98
            │         │   └─HashJoin_82	399988.00	2875214265.26	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
            │         │     ├─ExchangeReceiver_121(Build)	398784.00	2796121490.26	mpp[tiflash]		stream_count: 2
            │         │     │ └─ExchangeSender_120	398784.00	2770599314.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │         │     │   └─Window_96	398784.00	2770599314.26	mpp[tiflash]		rank()->Column#98 over(partition by tpch_sf40.supplier.s_nationkey order by Column#96 desc), stream_count: 2
            │         │     │     └─Sort_119	398784.00	2770599314.26	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#96:desc, stream_count: 2
            │         │     │       └─ExchangeReceiver_118	398784.00	2751675978.54	mpp[tiflash]		stream_count: 2
            │         │     │         └─ExchangeSender_117	398784.00	2729344074.54	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │         │     │           └─Projection_113	398784.00	2729344074.54	mpp[tiflash]		Column#96, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
            │         │     │             └─HashAgg_114	398784.00	2729329718.32	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#169)->Column#96, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
            │         │     │               └─ExchangeReceiver_116	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
            │         │     │                 └─ExchangeSender_115	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │         │     │                   └─HashAgg_98	398784.00	2691191539.69	mpp[tiflash]		group by:Column#213, Column#214, Column#215, funcs:sum(Column#212)->Column#169
            │         │     │                     └─Projection_465	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#212, tpch_sf40.supplier.s_suppkey->Column#213, tpch_sf40.supplier.s_name->Column#214, tpch_sf40.supplier.s_nationkey->Column#215
            │         │     │                       └─Projection_112	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
