-- Query: 26922
-- Source: SQLStorm v1.0 query 6403

id	estRows	estCost	task	access object	operator info
Sort_90	32000000.00	904709250129.72	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.part.p_mfgr
└─TableReader_343	32000000.00	38654276343.82	root		MppVersion: 2, data:ExchangeSender_342
  └─ExchangeSender_342	32000000.00	68226952687.64	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_93	32000000.00	68226952687.64	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_mfgr, Column#218, Column#219
      └─Projection_337	32000000.00	68224648687.64	mpp[tiflash]		Column#218, div(Column#219, cast(case(eq(Column#264, 0), 1, Column#264), decimal(20,0) BINARY))->Column#219, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_mfgr
        └─HashAgg_335	32000000.00	68184328687.64	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_mfgr, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#218, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#264, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#219, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice, funcs:firstrow(tpch_sf40.part.p_mfgr)->tpch_sf40.part.p_mfgr, stream_count: 2
          └─ExchangeReceiver_321	32000000.00	67420392615.64	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_320	32000000.00	63292392615.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.orders.o_totalprice, collate: binary], [name: tpch_sf40.part.p_mfgr, collate: utf8mb4_bin], stream_count: 2
              └─Projection_319	32000000.00	63292392615.64	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_mfgr, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost
                └─Projection_315	32000000.00	63290088615.64	mpp[tiflash]		tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_mfgr, tpch_sf40.lineitem.l_partkey
                  └─HashJoin_314	32000000.00	63287400615.64	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                    ├─ExchangeReceiver_114(Build)	32000000.00	4907433052.48	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_113	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                    │   └─TableFullScan_112	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                    └─Projection_153(Probe)	47664332.80	58209837964.01	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_mfgr, Column#221
