-- Query: 27904
-- Source: SQLStorm v1.0 query 8786

id	estRows	estCost	task	access object	operator info
Sort_55	50.00	43897586891.58	root		tpch_sf40.region.r_name, Column#108:desc
└─Projection_57	50.00	43897570520.16	root		tpch_sf40.region.r_name, Column#69, Column#70, tpch_sf40.part.p_name, Column#108
  └─Projection_58	50.00	43897570457.78	root		Column#69, Column#70, tpch_sf40.region.r_name, tpch_sf40.part.p_name, Column#108
    └─HashJoin_60	50.00	43897570395.41	root		CARTESIAN inner join
      ├─TableReader_173(Build)	5.00	16379461.87	root		MppVersion: 2, data:ExchangeSender_172
      │ └─ExchangeSender_172	5.00	32758120.74	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_168	5.00	32758120.74	mpp[tiflash]		Column#69, Column#70, tpch_sf40.region.r_name
      │     └─HashAgg_169	5.00	32758120.56	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#69, funcs:sum(Column#114)->Column#70, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │       └─ExchangeReceiver_171	5.00	32757985.32	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_170	5.00	32757580.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │           └─HashAgg_63	5.00	32757580.32	mpp[tiflash]		group by:Column#128, Column#129, Column#130, funcs:sum(Column#127)->Column#114
      │             └─Projection_325	399988.00	40622238.24	mpp[tiflash]		cast(case(gt(tpch_sf40.supplier.s_acctbal, 1000), 1, 0), decimal(20,0) BINARY)->Column#127, tpch_sf40.region.r_regionkey->Column#128, tpch_sf40.region.r_name->Column#129, tpch_sf40.nation.n_nationkey->Column#130
      │               └─Projection_167	399988.00	30343146.62	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal
      │                 └─HashJoin_166	399988.00	30323947.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                   ├─ExchangeReceiver_89(Build)	25.00	1147890.12	mpp[tiflash]		
      │                   │ └─ExchangeSender_88	25.00	1144815.12	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │   └─Projection_87	25.00	1144815.12	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │                   │     └─HashJoin_82	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                   │       ├─ExchangeReceiver_85(Build)	5.00	563313.81	mpp[tiflash]		
      │                   │       │ └─ExchangeSender_84	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │       │   └─TableFullScan_83	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │                   │       └─TableFullScan_86(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
      │                   └─TableFullScan_90(Probe)	400000.00	28536000.00	mpp[tiflash]	table:s	keep order:false
      └─TopN_180(Probe)	10.00	43881188864.54	root		Column#108:desc, offset:0, count:10
        └─TableReader_322	10.00	43881186894.90	root		MppVersion: 2, data:ExchangeSender_321
          └─ExchangeSender_321	10.00	87762370357.79	mpp[tiflash]		ExchangeType: PassThrough
            └─TopN_320	10.00	87762370357.79	mpp[tiflash]		Column#108:desc, offset:0, count:10
              └─Projection_316	8000000.00	87698589260.37	mpp[tiflash]		Column#108, tpch_sf40.part.p_name
                └─HashAgg_317	8000000.00	87698397260.37	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#125)->Column#108, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
                  └─ExchangeReceiver_319	8000000.00	87590205188.37	mpp[tiflash]		stream_count: 2
                    └─ExchangeSender_318	8000000.00	86278205188.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                      └─HashAgg_314	8000000.00	86278205188.37	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#125
                        └─Projection_303	37162552.99	86037332960.74	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_302	37162552.99	86035549158.20	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_220(Build)	9184457.40	4062482636.80	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_219	9184457.40	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─TableFullScan_217	9184457.40	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                            └─ExchangeReceiver_216(Probe)	241076884.52	81567749997.04	mpp[tiflash]		
                              └─ExchangeSender_215	241076884.52	38173910783.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_214	241076884.52	38173910783.08	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_207	241076884.52	38159446170.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_210(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_209	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   └─TableFullScan_208	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
                                    └─ExchangeReceiver_213(Probe)	240012290.00	36802865639.18	mpp[tiflash]		
                                      └─ExchangeSender_212	240012290.00	17601882439.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_211	240012290.00	17601882439.18	mpp[tiflash]	table:l	keep order:false
