-- Query: 11310
-- Execution time: .106060432s

id	estRows	task	access object	operator info
Projection_13	100.00	root		tpch_sf40.lineitem.l_orderkey, Column#26, tpch_sf40.orders.o_orderdate
└─TopN_17	100.00	root		Column#26:desc, offset:0, count:100
  └─TableReader_113	100.00	root		MppVersion: 2, data:ExchangeSender_112
    └─ExchangeSender_112	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_111	100.00	mpp[tiflash]		Column#26:desc, offset:0, count:100
        └─Projection_107	15852513.53	mpp[tiflash]		Column#26, tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderdate
          └─HashAgg_108	15852513.53	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderdate, funcs:sum(Column#33)->Column#26, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
            └─ExchangeReceiver_110	15852513.53	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_109	15852513.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                └─HashAgg_105	15852513.53	mpp[tiflash]		group by:Column#37, Column#38, funcs:sum(Column#36)->Column#33
                  └─Projection_114	64309598.69	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#36, tpch_sf40.lineitem.l_orderkey->Column#37, tpch_sf40.orders.o_orderdate->Column#38
                    └─Projection_94	64309598.69	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate
                      └─Projection_84	64309598.69	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                        └─HashJoin_83	64309598.69	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_56(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_55	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_54	60000000.00	mpp[tiflash]	table:orders	keep order:false
                          └─ExchangeReceiver_60(Probe)	63859877.38	mpp[tiflash]		
                            └─ExchangeSender_59	63859877.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─TableFullScan_57	63859877.38	mpp[tiflash]	table:lineitem	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), keep order:false
