-- Query: 7308
-- Execution time: .106531032s

id	estRows	task	access object	operator info
Sort_86	5.00	root		Column#130:desc
└─TableReader_435	5.00	root		MppVersion: 2, data:ExchangeSender_434
  └─ExchangeSender_434	5.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_89	5.00	mpp[tiflash]		tpch_sf40.region.r_name, Column#130, Column#131, Column#132
      └─Projection_430	5.00	mpp[tiflash]		Column#130, Column#131, div(Column#132, cast(case(eq(Column#153, 0), 1, Column#153), decimal(20,0) BINARY))->Column#132, tpch_sf40.region.r_name
        └─HashAgg_431	5.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#130, funcs:sum(Column#154)->Column#131, funcs:sum(Column#155)->Column#153, funcs:sum(Column#156)->Column#132, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_433	5.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_432	5.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_428	5.00	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#154, funcs:count(tpch_sf40.lineitem.l_discount)->Column#155, funcs:sum(tpch_sf40.lineitem.l_discount)->Column#156
                └─Projection_417	738289763.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
                  └─HashJoin_406	738289763.71	mpp[tiflash]		CARTESIAN inner join
                    ├─ExchangeReceiver_106(Build)	25.00	mpp[tiflash]		
                    │ └─ExchangeSender_105	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │   └─Projection_104	25.00	mpp[tiflash]		tpch_sf40.region.r_name
                    │     └─HashJoin_99	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                    │       ├─ExchangeReceiver_102(Build)	5.00	mpp[tiflash]		
                    │       │ └─ExchangeSender_101	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │   └─TableFullScan_100	5.00	mpp[tiflash]	table:r	keep order:false
                    │       └─TableFullScan_103(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                    └─Projection_160(Probe)	29531590.55	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                      └─HashJoin_107	29531590.55	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                        ├─ExchangeReceiver_159(Build)	319027.20	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_158	319027.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │   └─Selection_120	319027.20	mpp[tiflash]		le(Column#93, 5), stream_count: 2
                        │     └─Window_121	398784.00	mpp[tiflash]		rank()->Column#93 over(partition by tpch_sf40.nation.n_regionkey order by Column#91 desc), stream_count: 2
                        │       └─Sort_157	398784.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#91:desc, stream_count: 2
                        │         └─ExchangeReceiver_156	398784.00	mpp[tiflash]		stream_count: 2
                        │           └─ExchangeSender_155	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                        │             └─Projection_151	398784.00	mpp[tiflash]		Column#91, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey
                        │               └─HashAgg_152	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#133)->Column#91, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                        │                 └─ExchangeReceiver_154	398784.00	mpp[tiflash]		stream_count: 2
                        │                   └─ExchangeSender_153	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                        │                     └─HashAgg_123	398784.00	mpp[tiflash]		group by:Column#159, Column#160, Column#161, funcs:sum(Column#158)->Column#133
                        │                       └─Projection_438	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#158, tpch_sf40.supplier.s_suppkey->Column#159, tpch_sf40.supplier.s_name->Column#160, tpch_sf40.nation.n_regionkey->Column#161
