-- Query: 26109
-- Source: SQLStorm v1.0 query 3909

id	estRows	estCost	task	access object	operator info
Projection_153	10.00	40276749634.91	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#148, Column#147, case(ge(Column#148, 10000), Platinum, ge(Column#148, 5000), Gold, Silver)->Column#175
└─Projection_154	10.00	40276749375.43	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#146, 0)->Column#148, Column#147
  └─Projection_346	10.00	40276749128.43	root		Column#146, Column#147, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
    └─TopN_158	10.00	40276749118.45	root		Column#201:desc, offset:0, count:10
      └─Projection_347	10.00	40276747059.29	root		Column#146, Column#147, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#146, 0)->Column#201
        └─TableReader_342	10.00	40276746799.81	root		MppVersion: 2, data:ExchangeSender_341
          └─ExchangeSender_341	10.00	80553491817.61	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_344	10.00	80553491827.59	mpp[tiflash]		Column#146, Column#147, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              └─TopN_340	10.00	80553491817.61	mpp[tiflash]		Column#200:desc, offset:0, count:10
                └─Projection_345	4800000.00	80628253565.46	mpp[tiflash]		Column#146, Column#147, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#146, 0)->Column#200
                  └─Selection_339	4800000.00	80503703165.46	mpp[tiflash]		gt(Column#147, 15)
                    └─Projection_333	6000000.00	80489303165.46	mpp[tiflash]		Column#146, Column#147, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                      └─HashAgg_334	6000000.00	80489015165.46	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#193)->Column#146, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#147, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
