-- Query: 1227
-- Execution time: .107013461s

id	estRows	task	access object	operator info
Projection_69	4.00	root		tpch_sf40.region.r_name, Column#144->Column#147, Column#145->Column#148, Column#141->Column#149, Column#142->Column#150, Column#143->Column#151
└─Sort_71	4.00	root		Column#144:desc
  └─Projection_73	4.00	root		tpch_sf40.region.r_name, coalesce(Column#139, 0)->Column#144, coalesce(Column#140, 0)->Column#145, Column#141, Column#142, Column#143, Column#141
    └─Selection_75	4.00	root		gt(Column#141, 5)
      └─HashAgg_77	5.00	root		group by:Column#236, funcs:sum(Column#231)->Column#139, funcs:sum(Column#232)->Column#140, funcs:count(distinct Column#233)->Column#141, funcs:sum(Column#234)->Column#142, funcs:count(distinct Column#235)->Column#143, funcs:firstrow(Column#236)->tpch_sf40.region.r_name
        └─Projection_487	6042240.79	root		Column#119->Column#231, Column#137->Column#232, tpch_sf40.orders.o_orderkey->Column#233, coalesce(Column#120, 0)->Column#234, case(gt(Column#138, 10000), tpch_sf40.supplier.s_suppkey)->Column#235, tpch_sf40.region.r_name->Column#236
          └─Projection_81	6042240.79	root		tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, Column#119, Column#120, Column#137, Column#138, tpch_sf40.supplier.s_suppkey
            └─IndexJoin_94	6042240.79	root		left outer join, inner:HashAgg_87, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
              ├─TableReader_189(Build)	6042240.79	root		MppVersion: 2, data:ExchangeSender_188
              │ └─ExchangeSender_188	6042240.79	mpp[tiflash]		ExchangeType: PassThrough
              │   └─Projection_187	6042240.79	mpp[tiflash]		tpch_sf40.region.r_name, Column#137, Column#138, tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey
              │     └─HashJoin_184	6042240.79	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
              │       ├─ExchangeReceiver_142(Build)	5999987.00	mpp[tiflash]		stream_count: 2
              │       │ └─ExchangeSender_141	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
              │       │   └─Projection_140	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, Column#137, Column#138, tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_nationkey
              │       │     └─HashJoin_102	5999987.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.supplier.s_suppkey)]
              │       │       ├─Projection_131(Build)	398784.00	mpp[tiflash]		Column#137, Column#138, tpch_sf40.supplier.s_suppkey
              │       │       │ └─HashAgg_132	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#162)->Column#137, funcs:sum(Column#163)->Column#138, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
              │       │       │   └─ExchangeReceiver_134	398784.00	mpp[tiflash]		stream_count: 2
              │       │       │     └─ExchangeSender_133	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
              │       │       │       └─HashAgg_117	398784.00	mpp[tiflash]		group by:Column#230, funcs:sum(Column#228)->Column#162, funcs:sum(Column#229)->Column#163
              │       │       │         └─Projection_486	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#228, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#229, tpch_sf40.supplier.s_suppkey->Column#230
              │       │       │           └─Projection_130	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
              │       │       │             └─HashJoin_129	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │       │       │               ├─ExchangeReceiver_123(Build)	400000.00	mpp[tiflash]		
              │       │       │               │ └─ExchangeSender_122	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │       │       │               │   └─TableFullScan_121	400000.00	mpp[tiflash]	table:s	keep order:false
              │       │       │               └─TableFullScan_124(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
              │       │       └─ExchangeReceiver_115(Probe)	5999987.00	mpp[tiflash]		
              │       │         └─ExchangeSender_114	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary]
              │       │           └─Projection_113	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_nationkey
              │       │             └─HashJoin_103	5999987.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
              │       │               ├─ExchangeReceiver_112(Build)	6000000.00	mpp[tiflash]		
              │       │               │ └─ExchangeSender_111	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │       │               │   └─TableFullScan_110	6000000.00	mpp[tiflash]	table:c	keep order:false
              │       │               └─Projection_109(Probe)	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
              │       │                 └─HashJoin_104	25.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
              │       │                   ├─ExchangeReceiver_108(Build)	25.00	mpp[tiflash]		
              │       │                   │ └─ExchangeSender_107	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │       │                   │   └─TableFullScan_106	25.00	mpp[tiflash]	table:n	keep order:false
              │       │                   └─TableFullScan_105(Probe)	5.00	mpp[tiflash]	table:r	keep order:false
              │       └─ExchangeReceiver_157(Probe)	29235455.49	mpp[tiflash]		
              │         └─ExchangeSender_156	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
              │           └─Window_143	29235455.49	mpp[tiflash]		row_number()->Column#94 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
              │             └─Sort_155	29235455.49	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
              │               └─ExchangeReceiver_154	29235455.49	mpp[tiflash]		stream_count: 2
              │                 └─ExchangeSender_153	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
              │                   └─Projection_145	29235455.49	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_nationkey
              │                     └─Projection_152	29235455.49	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
              │                       └─HashJoin_146	29235455.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
              │                         ├─ExchangeReceiver_149(Build)	6000000.00	mpp[tiflash]		
              │                         │ └─ExchangeSender_148	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                         │   └─TableFullScan_147	6000000.00	mpp[tiflash]	table:c	keep order:false
              │                         └─TableFullScan_150(Probe)	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
              └─HashAgg_87(Probe)	1290110.11	root		group by:tpch_sf40.lineitem.l_orderkey, funcs:sum(Column#154)->Column#119, funcs:avg(Column#155, Column#156)->Column#120, funcs:firstrow(tpch_sf40.lineitem.l_orderkey)->tpch_sf40.lineitem.l_orderkey
                └─TableReader_88	1290110.11	root		data:HashAgg_86
