-- Query: 26457
-- Source: SQLStorm v1.0 query 5318

id	estRows	estCost	task	access object	operator info
Sort_58	48000000.00	1394004564669.19	root		Column#78:desc, Column#104:desc
└─Projection_60	48000000.00	7443124355.82	root		tpch_sf40.customer.c_name, Column#77, Column#78, tpch_sf40.supplier.s_name, Column#104
  └─Projection_61	48000000.00	7383244355.82	root		Column#77, Column#78, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, Column#104
    └─HashJoin_63	48000000.00	7323364355.82	root		CARTESIAN inner join
      ├─TopN_67(Build)	10.00	1375211864.45	root		Column#104:desc, offset:0, count:10
      │ └─TableReader_182	10.00	1375210076.81	root		MppVersion: 2, data:ExchangeSender_181
      │   └─ExchangeSender_181	10.00	2750418723.62	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_180	10.00	2750418723.62	mpp[tiflash]		Column#104:desc, offset:0, count:10
      │       └─Projection_179	400000.00	2747229640.15	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#104
      │         └─HashJoin_178	400000.00	2747220040.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │           ├─ExchangeReceiver_104(Build)	398784.00	2720529710.87	mpp[tiflash]		
      │           │ └─ExchangeSender_103	398784.00	2663104814.87	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │           │   └─Projection_99	398784.00	2663104814.87	mpp[tiflash]		Column#104, tpch_sf40.supplier.s_suppkey
      │           │     └─HashAgg_100	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#105)->Column#104, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │           │       └─ExchangeReceiver_102	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
      │           │         └─ExchangeSender_101	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │           │           └─HashAgg_85	398784.00	2629667502.04	mpp[tiflash]		group by:Column#121, Column#122, funcs:sum(Column#120)->Column#105
      │           │             └─Projection_278	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#120, tpch_sf40.supplier.s_suppkey->Column#121, tpch_sf40.supplier.s_name->Column#122
      │           │               └─Projection_98	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │           │                 └─HashJoin_97	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │           │                   ├─ExchangeReceiver_89(Build)	400000.00	71593247.67	mpp[tiflash]		
      │           │                   │ └─ExchangeSender_88	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │           │                   │   └─TableFullScan_87	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │           │                   └─TableFullScan_90(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      │           └─TableFullScan_83(Probe)	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      └─TableReader_275(Probe)	4800000.00	5828390365.37	root		MppVersion: 2, data:ExchangeSender_274
        └─ExchangeSender_274	4800000.00	10885900730.74	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_192	4800000.00	10885900730.74	mpp[tiflash]		gt(Column#78, 10000)
