-- Query: 25692
-- Source: SQLStorm v1.0 query 2008

id	estRows	estCost	task	access object	operator info
Projection_56	4799989.60	70803332589.66	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#110->Column#118, Column#111->Column#119, Column#112->Column#120, Column#113->Column#121, Column#88->Column#122
└─Sort_58	4799989.60	70793751810.42	root		Column#111:desc, Column#112
  └─TableReader_458	4799989.60	65267473228.14	root		MppVersion: 2, data:ExchangeSender_457
    └─ExchangeSender_457	4799989.60	128222311466.99	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_61	4799989.60	128222311466.99	mpp[tiflash]		gt(Column#114, 5)
        └─Projection_453	5999987.00	128207911498.19	mpp[tiflash]		Column#112, div(Column#113, cast(case(eq(Column#162, 0), 1, Column#162), decimal(20,0) BINARY))->Column#113, Column#114, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#88, Column#110, Column#111
          └─HashAgg_454	5999987.00	128200135515.04	mpp[tiflash]		group by:Column#110, Column#111, Column#88, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#112, funcs:sum(Column#163)->Column#162, funcs:sum(Column#164)->Column#113, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#114, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#88)->Column#88, funcs:firstrow(Column#110)->Column#110, funcs:firstrow(Column#111)->Column#111, stream_count: 2
            └─ExchangeReceiver_456	5999987.00	127992853892.15	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_455	5999987.00	126630856843.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#110, collate: binary], [name: Column#111, collate: binary], [name: Column#88, collate: binary], stream_count: 2
                └─HashAgg_451	5999987.00	126630856843.15	mpp[tiflash]		group by:Column#176, Column#177, Column#178, Column#179, Column#180, Column#181, Column#182, Column#183, funcs:count(Column#174)->Column#163, funcs:sum(Column#175)->Column#164
                  └─Projection_462	193362862.63	133995813483.02	mpp[tiflash]		case(eq(tpch_sf40.lineitem.l_returnflag, R), mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#174, case(eq(tpch_sf40.lineitem.l_returnflag, R), mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)))->Column#175, tpch_sf40.nation.n_name->Column#176, tpch_sf40.region.r_name->Column#177, tpch_sf40.customer.c_name->Column#178, Column#110->Column#179, Column#111->Column#180, Column#88->Column#181, tpch_sf40.lineitem.l_orderkey->Column#182, tpch_sf40.orders.o_orderkey->Column#183
                    └─Projection_440	193362862.63	123961054363.74	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_returnflag, Column#88, Column#110, Column#111
                      └─Projection_430	193362862.63	123935530465.87	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, Column#110, Column#111, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_returnflag, Column#88, tpch_sf40.lineitem.l_suppkey
                        └─HashJoin_429	193362862.63	123907686213.65	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
                          ├─Projection_151(Build)	398784.00	2663104814.87	mpp[tiflash]		Column#88, tpch_sf40.supplier.s_suppkey
                          │ └─HashAgg_152	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#129)->Column#88, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                          │   └─ExchangeReceiver_154	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
