-- Query: 27273
-- Source: SQLStorm v1.0 query 7295

id	estRows	estCost	task	access object	operator info
Sort_67	319027.20	119796695401.77	root		Column#163:desc
└─TableReader_293	319027.20	119497914413.34	root		MppVersion: 2, data:ExchangeSender_292
  └─ExchangeSender_292	319027.20	238910903786.04	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_70	319027.20	238910903786.04	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#163, Column#164, Column#165
      └─Selection_291	319027.20	238910884644.41	mpp[tiflash]		le(Column#167, 10)
        └─Window_288	398784.00	238909927562.81	mpp[tiflash]		rank()->Column#167 over(order by Column#163 desc)
          └─Sort_117	398784.00	238909927562.81	mpp[tiflash]		Column#163:desc
            └─ExchangeReceiver_116	398784.00	238889708179.08	mpp[tiflash]		
              └─ExchangeSender_115	398784.00	238841455315.08	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_111	398784.00	238841455315.08	mpp[tiflash]		Column#163, Column#164, div(Column#165, cast(case(eq(Column#169, 0), 1, Column#169), decimal(20,0) BINARY))->Column#165, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                  └─HashAgg_112	398784.00	238840957632.65	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#170)->Column#163, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#164, funcs:sum(Column#171)->Column#169, funcs:sum(Column#172)->Column#165, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                    └─ExchangeReceiver_114	398784.00	238833919421.83	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_113	398784.00	238782476285.83	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_76	398784.00	238782476285.83	mpp[tiflash]		group by:Column#193, Column#194, Column#195, funcs:sum(Column#190)->Column#170, funcs:count(Column#191)->Column#171, funcs:sum(Column#192)->Column#172
                          └─Projection_300	149764848.13	241439324322.30	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#190, tpch_sf40.lineitem.l_quantity->Column#191, tpch_sf40.lineitem.l_quantity->Column#192, tpch_sf40.supplier.s_suppkey->Column#193, tpch_sf40.supplier.s_name->Column#194, tpch_sf40.orders.o_orderkey->Column#195
                            └─Projection_110	149764848.13	237515859713.41	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_109	149764848.13	237503279466.17	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_101(Build)	9184457.40	4062482636.80	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_100	9184457.40	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_98	9184457.40	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                                └─ExchangeReceiver_97(Probe)	971538284.99	231866742064.26	mpp[tiflash]		
                                  └─ExchangeSender_96	971538284.99	67676771901.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─Projection_95	971538284.99	67676771901.06	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                      └─HashJoin_78	971538284.99	67595162685.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                        ├─ExchangeReceiver_91(Build)	32239948.24	4126379065.87	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_90	32239948.24	2804541187.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                        │   └─Projection_89	32239948.24	2804541187.85	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey
                                        │     └─HashJoin_79	32239948.24	2803380549.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                        │       ├─ExchangeReceiver_88(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                        │       │ └─ExchangeSender_87	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │   └─TableFullScan_86	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                        │       └─Projection_85(Probe)	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                                        │         └─HashJoin_80	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                        │           ├─ExchangeReceiver_83(Build)	400000.00	71593247.67	mpp[tiflash]		
                                        │           │ └─ExchangeSender_82	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
