-- Query: 1054
-- Execution time: .106408882s

id	estRows	task	access object	operator info
Projection_69	1531330560000.00	root		tpch_sf40.customer.c_name, Column#105->Column#135, tpch_sf40.supplier.s_name, Column#130->Column#137
└─Sort_71	1531330560000.00	root		Column#108, Column#133
  └─HashJoin_73	1531330560000.00	root		CARTESIAN left outer join, other cond:gt(Column#106, Column#130)
    ├─TableReader_198(Build)	319027.20	root		MppVersion: 2, data:ExchangeSender_197
    │ └─ExchangeSender_197	319027.20	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_173	319027.20	mpp[tiflash]		rank()->Column#133 over(order by Column#130 desc)
    │     └─Sort_196	319027.20	mpp[tiflash]		Column#130:desc
    │       └─ExchangeReceiver_195	319027.20	mpp[tiflash]		
    │         └─ExchangeSender_194	319027.20	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │           └─Selection_176	319027.20	mpp[tiflash]		lt(Column#131, 50.00)
    │             └─Projection_190	398784.00	mpp[tiflash]		Column#130, div(Column#131, cast(case(eq(Column#148, 0), 1, Column#148), decimal(20,0) BINARY))->Column#131, tpch_sf40.supplier.s_name
    │               └─HashAgg_191	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#149)->Column#130, funcs:sum(Column#150)->Column#148, funcs:sum(Column#151)->Column#131, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
    │                 └─ExchangeReceiver_193	398784.00	mpp[tiflash]		stream_count: 2
    │                   └─ExchangeSender_192	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                     └─HashAgg_178	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.partsupp.ps_partkey)->Column#149, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#150, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#151
    │                       └─Projection_189	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
    │                         └─HashJoin_188	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                           ├─ExchangeReceiver_182(Build)	400000.00	mpp[tiflash]		
    │                           │ └─ExchangeSender_181	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                           │   └─TableFullScan_180	400000.00	mpp[tiflash]	table:s	keep order:false
    │                           └─TableFullScan_183(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_102(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_101
      └─ExchangeSender_101	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
        └─Window_75	4800000.00	mpp[tiflash]		rank()->Column#108 over(order by Column#105 desc)
          └─Sort_100	4800000.00	mpp[tiflash]		Column#105:desc
            └─ExchangeReceiver_99	4800000.00	mpp[tiflash]		
              └─ExchangeSender_98	4800000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Selection_78	4800000.00	mpp[tiflash]		gt(Column#105, 10000)
                  └─Projection_94	6000000.00	mpp[tiflash]		Column#105, Column#106, tpch_sf40.customer.c_name
                    └─HashAgg_95	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#138)->Column#105, funcs:sum(Column#139)->Column#106, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                      └─ExchangeReceiver_97	6000000.00	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_96	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                          └─HashAgg_80	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#138, funcs:count(tpch_sf40.orders.o_orderkey)->Column#139
                            └─Projection_93	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                              └─HashJoin_92	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                ├─ExchangeReceiver_84(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_83	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_82	6000000.00	mpp[tiflash]	table:c	keep order:false
                                └─ExchangeReceiver_87(Probe)	60000000.00	mpp[tiflash]		
                                  └─ExchangeSender_86	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                    └─TableFullScan_85	60000000.00	mpp[tiflash]	table:o	keep order:false
