-- Query: 15403
-- Execution time: .106221834s

id	estRows	task	access object	operator info
Sort_9	25.00	root		Column#15:desc
└─TableReader_93	25.00	root		MppVersion: 2, data:ExchangeSender_92
  └─ExchangeSender_92	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_12	25.00	mpp[tiflash]		tpch_sf40.part.p_brand, Column#15
      └─Projection_88	25.00	mpp[tiflash]		div(Column#15, cast(case(eq(Column#25, 0), 1, Column#25), decimal(20,0) BINARY))->Column#15, tpch_sf40.part.p_brand
        └─HashAgg_89	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:sum(Column#26)->Column#25, funcs:sum(Column#27)->Column#15, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, stream_count: 2
          └─ExchangeReceiver_91	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_90	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_86	25.00	mpp[tiflash]		group by:tpch_sf40.part.p_brand, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#26, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#27
                └─Projection_75	32141938.80	mpp[tiflash]		tpch_sf40.part.p_brand, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                  └─HashJoin_74	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                    ├─ExchangeReceiver_44(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_43	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                    │   └─TableFullScan_42	8000000.00	mpp[tiflash]	table:p	keep order:false
                    └─ExchangeReceiver_47(Probe)	32000000.00	mpp[tiflash]		
                      └─ExchangeSender_46	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        └─TableFullScan_45	32000000.00	mpp[tiflash]	table:ps	keep order:false
