-- Query: 25442
-- Source: SQLStorm v1.0 query 870

id	estRows	estCost	task	access object	operator info
Sort_104	5.00	95229583292.61	root		Column#244:desc, Column#243:desc
└─Projection_106	5.00	95229582600.29	root		tpch_sf40.region.r_name, Column#243, Column#244, Column#245
  └─HashAgg_108	5.00	95229582595.30	root		group by:Column#270, funcs:count(distinct Column#267)->Column#243, funcs:sum(Column#268)->Column#244, funcs:avg(Column#269)->Column#245, funcs:firstrow(Column#270)->tpch_sf40.region.r_name
    └─Projection_465	6036633.95	94479522987.85	root		tpch_sf40.customer.c_custkey->Column#267, Column#241->Column#268, cast(Column#242, decimal(20,0) BINARY)->Column#269, tpch_sf40.region.r_name->Column#270
      └─HashJoin_114	6036633.95	94324390550.38	root		left outer join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.supplier.s_suppkey)]
        ├─Projection_287(Build)	320975.77	93906786751.19	root		tpch_sf40.supplier.s_suppkey, coalesce(Column#237, 0)->Column#241, coalesce(Column#238, 0)->Column#242
        │ └─Selection_289	320975.77	93890689977.00	root		or(le(Column#240, 10), isnull(Column#240))
        │   └─HashJoin_293	401219.71	93870669113.57	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │     ├─TableReader_298(Build)	400000.00	16552000.00	root		MppVersion: 2, data:ExchangeSender_297
        │     │ └─ExchangeSender_297	400000.00	19024000.00	mpp[tiflash]		ExchangeType: PassThrough
        │     │   └─TableFullScan_296	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
        │     └─TableReader_304(Probe)	400000.00	93792955616.57	root		MppVersion: 2, data:ExchangeSender_303
        │       └─ExchangeSender_303	400000.00	187529591233.15	mpp[tiflash]		ExchangeType: PassThrough
        │         └─Window_301	400000.00	187529591233.15	mpp[tiflash]		rank()->Column#240 over(order by Column#237 desc)
        │           └─Sort_193	400000.00	187529591233.15	mpp[tiflash]		Column#237:desc
        │             └─ExchangeReceiver_192	400000.00	187510605978.29	mpp[tiflash]		
        │               └─ExchangeSender_191	400000.00	187488205978.29	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │                 └─Projection_190	400000.00	187488205978.29	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#237, Column#238
        │                   └─HashJoin_139	400000.00	187488191578.29	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │                     ├─Projection_173(Build)	398784.00	187461117325.49	mpp[tiflash]		Column#237, Column#238, tpch_sf40.supplier.s_suppkey
        │                     │ └─HashAgg_174	398784.00	187461102969.27	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#250)->Column#237, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#238, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │                     │   └─ExchangeReceiver_176	398784.00	187456228161.65	mpp[tiflash]		stream_count: 2
        │                     │     └─ExchangeSender_175	398784.00	187423926657.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │                     │       └─HashAgg_144	398784.00	187423926657.65	mpp[tiflash]		group by:Column#264, Column#265, Column#266, funcs:sum(Column#263)->Column#250
        │                     │         └─Projection_464	474281412.53	196746763158.77	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#263, tpch_sf40.supplier.s_suppkey->Column#264, tpch_sf40.supplier.s_name->Column#265, tpch_sf40.orders.o_orderkey->Column#266
        │                     │           └─Projection_172	474281412.53	184558442278.80	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
        │                     │             └─HashJoin_171	474281412.53	184524294017.10	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
