-- Query: 10719
-- Execution time: .106184507s

id	estRows	task	access object	operator info
Projection_25	10.00	root		tpch_sf40.part.p_name, Column#40
└─TopN_29	10.00	root		Column#40:desc, offset:0, count:10
  └─TableReader_219	10.00	root		MppVersion: 2, data:ExchangeSender_218
    └─ExchangeSender_218	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_217	10.00	mpp[tiflash]		Column#40:desc, offset:0, count:10
        └─Projection_213	8000000.00	mpp[tiflash]		Column#40, tpch_sf40.part.p_name
          └─HashAgg_214	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#45)->Column#40, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_216	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_215	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_211	8000000.00	mpp[tiflash]		group by:Column#48, funcs:sum(Column#47)->Column#45
                  └─Projection_220	36587572.50	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#47, tpch_sf40.part.p_name->Column#48
                    └─Projection_200	36587572.50	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_190	36587572.50	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_189	36587572.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          ├─ExchangeReceiver_78(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_77	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_76	8000000.00	mpp[tiflash]	table:p	keep order:false
                          └─ExchangeReceiver_75(Probe)	36426001.78	mpp[tiflash]		
                            └─ExchangeSender_74	36426001.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─Projection_73	36426001.78	mpp[tiflash]		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                └─HashJoin_54	36426001.78	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                  ├─ExchangeReceiver_68(Build)	79997.60	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_67	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   └─Projection_66	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                                  │     └─HashJoin_55	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │       ├─ExchangeReceiver_64(Build)	5.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_63	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─Projection_62	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                                  │       │     └─HashJoin_56	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │       │       ├─ExchangeReceiver_60(Build)	1.00	mpp[tiflash]		
                                  │       │       │ └─ExchangeSender_59	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │   └─Selection_58	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                                  │       │       │     └─TableFullScan_57	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                                  │       │       └─TableFullScan_61(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │       └─TableFullScan_65(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  └─ExchangeReceiver_72(Probe)	36426001.78	mpp[tiflash]		
                                    └─ExchangeSender_71	36426001.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                      └─TableFullScan_69	36426001.78	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1996-01-01), keep order:false
