-- Query: 27766
-- Source: SQLStorm v1.0 query 8454

id	estRows	estCost	task	access object	operator info
Sort_57	10.00	1365551899.72	root		Column#80:desc
└─Projection_59	10.00	1365550096.08	root		tpch_sf40.nation.n_name, Column#79, Column#80
  └─HashAgg_60	10.00	1365550088.59	root		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#79, funcs:sum(Column#68)->Column#80, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
    └─TopN_64	10.00	1365546769.60	root		Column#68:desc, offset:0, count:10
      └─TableReader_217	10.00	1365544965.95	root		MppVersion: 2, data:ExchangeSender_216
        └─ExchangeSender_216	10.00	2731088325.91	mpp[tiflash]		ExchangeType: PassThrough
          └─TopN_215	10.00	2731088325.91	mpp[tiflash]		Column#68:desc, offset:0, count:10
            └─Projection_214	25.00	2731088090.09	mpp[tiflash]		Column#68, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name
              └─Projection_211	25.00	2731088089.19	mpp[tiflash]		tpch_sf40.nation.n_name, Column#68, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
                └─HashJoin_210	25.00	2731088087.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                  ├─ExchangeReceiver_80(Build)	25.00	1105905.30	mpp[tiflash]		
                  │ └─ExchangeSender_79	25.00	1103430.30	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─Projection_78	25.00	1103430.30	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                  │     └─HashJoin_73	25.00	1103429.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                  │       ├─ExchangeReceiver_76(Build)	5.00	464472.00	mpp[tiflash]		
                  │       │ └─ExchangeSender_75	5.00	464232.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │   └─TableFullScan_74	5.00	464232.00	mpp[tiflash]	table:r	keep order:false
                  │       └─TableFullScan_77(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                  └─Projection_94(Probe)	398784.00	2729344074.54	mpp[tiflash]		Column#68, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
                    └─HashAgg_95	398784.00	2729329718.32	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#81)->Column#68, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                      └─ExchangeReceiver_97	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_96	398784.00	2691191539.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                          └─HashAgg_82	398784.00	2691191539.69	mpp[tiflash]		group by:Column#91, Column#92, Column#93, funcs:sum(Column#90)->Column#81
                            └─Projection_221	32097576.63	3319588367.44	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#90, tpch_sf40.supplier.s_suppkey->Column#91, tpch_sf40.supplier.s_name->Column#92, tpch_sf40.supplier.s_nationkey->Column#93
                              └─Projection_93	32097576.63	2494728794.33	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                └─HashJoin_92	32097576.63	2492802939.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  ├─ExchangeReceiver_86(Build)	400000.00	93164887.26	mpp[tiflash]		
                                  │ └─ExchangeSender_85	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_84	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                  └─TableFullScan_87(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
