-- Query: 25905
-- Source: SQLStorm v1.0 query 2986

id	estRows	estCost	task	access object	operator info
Projection_145	4800010.40	42482274138.49	root		tpch_sf40.customer.c_name, Column#162->Column#167, Column#165->Column#168, Column#164->Column#169, Column#144->Column#170, Column#145->Column#171
└─Sort_147	4800010.40	42475088522.92	root		Column#165:desc
  └─TableReader_446	4800010.40	36996784599.95	root		MppVersion: 2, data:ExchangeSender_445
    └─ExchangeSender_445	4800010.40	72208925333.18	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_150	4800010.40	72208925333.18	mpp[tiflash]		tpch_sf40.customer.c_name, Column#162, coalesce(Column#163, 0)->Column#165, Column#164, Column#144, Column#145, Column#162
        └─Selection_444	4800010.40	72202819719.95	mpp[tiflash]		gt(Column#162, 5)
          └─Projection_438	6000013.00	72188419688.75	mpp[tiflash]		Column#162, Column#163, Column#164, tpch_sf40.customer.c_name, Column#144, Column#145
            └─HashAgg_439	6000013.00	72187987687.81	mpp[tiflash]		group by:Column#144, Column#145, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#162, funcs:sum(Column#201)->Column#163, funcs:max(Column#202)->Column#164, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#144)->Column#144, funcs:firstrow(Column#145)->Column#145, stream_count: 2
              └─ExchangeReceiver_441	6000013.00	72062821344.62	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_440	6000013.00	71096819251.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#144, collate: binary], [name: Column#145, collate: binary], stream_count: 2
                  └─HashAgg_436	6000013.00	71096819251.61	mpp[tiflash]		group by:Column#208, Column#209, Column#210, Column#211, funcs:sum(Column#206)->Column#201, funcs:max(Column#207)->Column#202
