-- Query: 27050
-- Source: SQLStorm v1.0 query 6735

id	estRows	estCost	task	access object	operator info
Sort_97	4.00	20518093128.23	root		Column#200:desc
└─TableReader_411	4.00	20518092670.63	root		MppVersion: 2, data:ExchangeSender_410
  └─ExchangeSender_410	4.00	41036184698.85	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_100	4.00	41036184698.85	mpp[tiflash]		tpch_sf40.region.r_name, Column#200, Column#201
      └─Selection_409	4.00	41036184698.71	mpp[tiflash]		le(Column#203, 5)
        └─Window_406	5.00	41036184686.71	mpp[tiflash]		rank()->Column#203 over(order by Column#200 desc)
          └─Sort_164	5.00	41036184686.71	mpp[tiflash]		Column#200:desc
            └─ExchangeReceiver_163	5.00	41036184640.60	mpp[tiflash]		
              └─ExchangeSender_162	5.00	41036184275.60	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_158	5.00	41036184275.60	mpp[tiflash]		Column#200, Column#201, tpch_sf40.region.r_name
                  └─HashAgg_159	5.00	41036184275.42	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#204)->Column#200, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#201, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
                    └─ExchangeReceiver_161	5.00	41036184152.23	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_160	5.00	41036183787.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_106	5.00	41036183787.23	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#204
                          └─Projection_157	150562195.11	40309871658.91	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_156	150562195.11	40302644673.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                              ├─ExchangeReceiver_148(Build)	6000000.00	566864000.00	mpp[tiflash]		
                              │ └─ExchangeSender_147	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │   └─TableFullScan_146	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                              └─Projection_145(Probe)	150562195.11	39483681161.37	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_108	150562195.11	39476454176.01	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_144(Build)	60000000.00	9200795297.70	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_143	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_142	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
                                  └─ExchangeReceiver_141(Probe)	149509303.64	29860443992.48	mpp[tiflash]		
                                    └─ExchangeSender_140	149509303.64	23730562543.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─Projection_139	149509303.64	23730562543.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
                                        └─HashJoin_109	149509303.64	23725180208.34	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                          ├─ExchangeReceiver_134(Build)	32238981.05	5117482741.04	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_133	32238981.05	3795684518.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                          │   └─Projection_132	32238981.05	3795684518.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                          │     └─HashJoin_110	32238981.05	3794523914.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                          │       ├─ExchangeReceiver_131(Build)	8000000.00	755664000.00	mpp[tiflash]		
                                          │       │ └─ExchangeSender_130	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │       │   └─TableFullScan_129	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
                                          │       └─Projection_128(Probe)	32096613.71	2972571999.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                          │         └─HashJoin_111	32096613.71	2971416521.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                          │           ├─ExchangeReceiver_124(Build)	399988.00	38776547.28	mpp[tiflash]		stream_count: 2
                                          │           │ └─ExchangeSender_123	399988.00	25576943.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                          │           │   └─Projection_122	399988.00	25576943.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                                          │           │     └─HashJoin_112	399988.00	25567343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                          │           │       ├─ExchangeReceiver_120(Build)	25.00	1147289.82	mpp[tiflash]		
                                          │           │       │ └─ExchangeSender_119	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │           │       │   └─Projection_118	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                                          │           │       │     └─HashJoin_113	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                          │           │       │       ├─ExchangeReceiver_116(Build)	5.00	563313.81	mpp[tiflash]		
                                          │           │       │       │ └─ExchangeSender_115	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │           │       │       │   └─TableFullScan_114	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                          │           │       │       └─TableFullScan_117(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                                          │           │       └─TableFullScan_121(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                          │           └─ExchangeReceiver_127(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                          │             └─ExchangeSender_126	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          │               └─TableFullScan_125	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                          └─ExchangeReceiver_138(Probe)	36936420.62	18474986854.25	mpp[tiflash]		
                                            └─ExchangeSender_137	36936420.62	16702038664.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                              └─TableFullScan_135	36936420.62	15549979672.25	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1996-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false
