-- Query: 27079
-- Source: SQLStorm v1.0 query 6818

id	estRows	estCost	task	access object	operator info
Projection_83	100.00	35880010531.46	root		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#179, Column#134
└─TopN_87	100.00	35880010381.76	root		tpch_sf40.orders.o_totalprice:desc, offset:0, count:100
  └─TableReader_429	100.00	35879973508.91	root		MppVersion: 2, data:ExchangeSender_428
    └─ExchangeSender_428	100.00	71759906097.83	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_427	100.00	71759906097.83	mpp[tiflash]		tpch_sf40.orders.o_totalprice:desc, offset:0, count:100
        └─Projection_426	36482605.30	71178180728.54	mpp[tiflash]		Column#134, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#179, Column#179
          └─Projection_423	36482605.30	71175116189.70	mpp[tiflash]		Column#179, tpch_sf40.supplier.s_name, Column#134, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
            └─HashJoin_422	36482605.30	71172051650.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
              ├─Projection_160(Build)	9056406.28	23181438794.82	mpp[tiflash]		Column#134, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
              │ └─HashAgg_136	9056406.28	23181004087.32	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, funcs:count(tpch_sf40.lineitem.l_orderkey)->Column#134, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_totalprice)->tpch_sf40.orders.o_totalprice
              │   └─Projection_156	36739527.26	22654379968.63	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
              │     └─HashJoin_140	36739527.26	22651734722.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
              │       ├─ExchangeReceiver_152(Build)	9120184.33	7261147569.73	mpp[tiflash]		stream_count: 2
              │       │ └─ExchangeSender_151	9120184.33	6376489689.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
              │       │   └─Projection_150	9120184.33	6376489689.40	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
              │       │     └─HashJoin_142	9120184.33	6375833036.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
              │       │       ├─ExchangeReceiver_145(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
              │       │       │ └─ExchangeSender_144	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
