-- Query: 27811
-- Source: SQLStorm v1.0 query 8571

id	estRows	estCost	task	access object	operator info
Projection_62	24000000.00	36993562130.37	root		tpch_sf40.supplier.s_name, Column#72->Column#106, tpch_sf40.customer.c_name, Column#101->Column#108, Column#102->Column#109, Column#104->Column#110
└─Shuffle_307	24000000.00	36957634130.37	root		execution info: concurrency:2, data sources:[Projection_67]
  └─Window_306	24000000.00	36957634130.37	root		row_number()->Column#104 over(partition by tpch_sf40.supplier.s_suppkey order by Column#102 desc rows between current row and current row)
    └─Sort_304	24000000.00	36957634130.37	root		tpch_sf40.supplier.s_suppkey, Column#102:desc
      └─ShuffleReceiver_308	24000000.00	0.00	root		
        └─Projection_67	24000000.00	7049436520.88	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#72, Column#101, Column#102, tpch_sf40.customer.c_name
          └─HashJoin_69	24000000.00	7013508520.88	root		CARTESIAN inner join
            ├─TopN_73(Build)	5.00	1061756368.01	root		Column#72:desc, offset:0, count:5
            │ └─TableReader_217	5.00	1061755747.69	root		MppVersion: 2, data:ExchangeSender_216
            │   └─ExchangeSender_216	5.00	2123511044.38	mpp[tiflash]		ExchangeType: PassThrough
            │     └─TopN_215	5.00	2123511044.38	mpp[tiflash]		Column#72:desc, offset:0, count:5
            │       └─Projection_214	400000.00	2121281983.16	mpp[tiflash]		Column#72, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │         └─Projection_211	400000.00	2121267583.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#72
            │           └─HashJoin_210	400000.00	2121253183.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │             ├─ExchangeReceiver_116(Build)	398784.00	2094775538.69	mpp[tiflash]		
            │             │ └─ExchangeSender_115	398784.00	2075633906.69	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │             │   └─Projection_111	398784.00	2075633906.69	mpp[tiflash]		Column#72, tpch_sf40.partsupp.ps_suppkey
            │             │     └─HashAgg_112	398784.00	2075624335.87	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#72, funcs:firstrow(tpch_sf40.partsupp.ps_suppkey)->tpch_sf40.partsupp.ps_suppkey, stream_count: 2
            │             │       └─ExchangeReceiver_114	398784.00	2072588720.06	mpp[tiflash]		stream_count: 2
