-- Query: 25567
-- Source: SQLStorm v1.0 query 1451

id	estRows	estCost	task	access object	operator info
Projection_153	20.00	15698124917.60	root		tpch_sf40.nation.n_name, Column#167->Column#172, Column#168->Column#173, Column#169->Column#174, Column#170->Column#175
└─Sort_155	20.00	15698124892.65	root		Column#167:desc, Column#168:desc
  └─TableReader_530	20.00	15698120095.37	root		MppVersion: 2, data:ExchangeSender_529
    └─ExchangeSender_529	20.00	31396234866.74	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_158	20.00	31396234866.74	mpp[tiflash]		gt(Column#168, 1000)
        └─Projection_525	25.00	31396234806.74	mpp[tiflash]		Column#167, div(Column#168, cast(case(eq(Column#209, 0), 1, Column#209), decimal(20,0) BINARY))->Column#168, Column#169, Column#170, tpch_sf40.nation.n_name
          └─HashAgg_526	25.00	31396234775.54	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#210)->Column#167, funcs:sum(Column#211)->Column#209, funcs:sum(Column#212)->Column#168, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#169, funcs:max(Column#213)->Column#170, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_528	25.00	31396234322.61	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_527	25.00	31396231097.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_523	25.00	31396231097.61	mpp[tiflash]		group by:Column#219, Column#220, funcs:sum(Column#215)->Column#210, funcs:count(Column#216)->Column#211, funcs:sum(Column#217)->Column#212, funcs:max(Column#218)->Column#213
                  └─Projection_533	32322648.14	31970717441.68	mpp[tiflash]		cast(coalesce(Column#125, 0), decimal(20,0) BINARY)->Column#215, Column#148->Column#216, Column#148->Column#217, tpch_sf40.orders.o_orderdate->Column#218, tpch_sf40.nation.n_name->Column#219, tpch_sf40.orders.o_orderkey->Column#220
                    └─Projection_512	32322648.14	31123944867.06	mpp[tiflash]		tpch_sf40.nation.n_name, Column#125, Column#148, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                      └─Projection_502	32322648.14	31122005508.18	mpp[tiflash]		tpch_sf40.nation.n_name, Column#125, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#148, tpch_sf40.supplier.s_nationkey
                        └─HashJoin_501	32322648.14	31119678277.51	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_nationkey)]
                          ├─Selection_228(Build)	4800000.00	9403164144.00	mpp[tiflash]		not(isnull(Column#148))
                          │ └─Projection_245	6000000.00	9388764144.00	mpp[tiflash]		Column#148, tpch_sf40.customer.c_nationkey
                          │   └─HashAgg_246	6000000.00	9388620144.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_nationkey, funcs:sum(Column#178)->Column#148, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                          │     └─ExchangeReceiver_248	6000000.00	9323676072.00	mpp[tiflash]		stream_count: 2
                          │       └─ExchangeSender_247	6000000.00	8987676072.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                          │         └─HashAgg_231	6000000.00	8987676072.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_nationkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#178
                          │           └─Projection_244	60000000.00	8668236000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice
                          │             └─HashJoin_243	60000000.00	8666076000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │               ├─ExchangeReceiver_235(Build)	6000000.00	540580000.00	mpp[tiflash]		stream_count: 2
                          │               │ └─ExchangeSender_234	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │               │   └─TableFullScan_233	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
                          │               └─ExchangeReceiver_238(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
                          │                 └─ExchangeSender_237	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          │                   └─TableFullScan_236	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
                          └─ExchangeReceiver_227(Probe)	32322648.14	21653277896.49	mpp[tiflash]		
                            └─ExchangeSender_226	32322648.14	19552305767.46	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary]
                              └─Projection_225	32322648.14	19552305767.46	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, Column#125, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.partsupp.ps_partkey
                                └─HashJoin_168	32322648.14	19549978536.79	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_224(Build)	29235455.49	11024399187.60	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_223	29235455.49	9124094580.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─Window_217	29235455.49	9124094580.92	mpp[tiflash]		rank()->Column#166 over(partition by tpch_sf40.orders.o_orderdate order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                                  │     └─Sort_222	29235455.49	9124094580.92	mpp[tiflash]		tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                                  │       └─ExchangeReceiver_221	29235455.49	7253817191.40	mpp[tiflash]		stream_count: 2
                                  │         └─ExchangeSender_220	29235455.49	4651861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                                  │           └─TableFullScan_218	29235455.49	4507861653.03	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                                  └─Projection_215(Probe)	32096613.71	8395776295.04	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, Column#125
                                    └─HashJoin_169	32096613.71	8394235657.58	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                      ├─Selection_186(Build)	2123912.53	3751935803.97	mpp[tiflash]		gt(Column#125, 0)
                                      │ └─Projection_201	2654890.67	3745564066.37	mpp[tiflash]		Column#125, tpch_sf40.part.p_partkey
                                      │   └─HashAgg_188	2654890.67	3745500348.99	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#125, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey
                                      │     └─Projection_199	10713979.60	3686510913.29	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │       └─HashJoin_190	10713979.60	3686253777.78	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                                      │         ├─ExchangeReceiver_195(Build)	2666666.67	747362666.67	mpp[tiflash]		stream_count: 2
                                      │         │ └─ExchangeSender_194	2666666.67	576696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │         │   └─TableFullScan_192	2666666.67	557496000.00	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 1499.495035), keep order:false, stats:partial[p_retailprice:unInitialized, ID 100:unInitialized]
                                      │         └─ExchangeReceiver_198(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                      │           └─ExchangeSender_197	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      │             └─TableFullScan_196	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_185(Probe)	32096613.71	4586980634.96	mpp[tiflash]		
                                        └─ExchangeSender_184	32096613.71	3014246563.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                          └─Projection_183	32096613.71	3014246563.38	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey
                                            └─HashJoin_171	32096613.71	3012705925.92	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                              ├─ExchangeReceiver_179(Build)	399988.00	80012619.99	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_178	399988.00	63613111.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                              │   └─Projection_177	399988.00	63613111.99	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
                                              │     └─HashJoin_172	399988.00	63598712.42	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                              │       ├─ExchangeReceiver_176(Build)	400000.00	62180000.00	mpp[tiflash]		
                                              │       │ └─ExchangeSender_175	400000.00	23780000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │   └─TableFullScan_174	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                              │       └─TableFullScan_173(Probe)	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                              └─ExchangeReceiver_182(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                                └─ExchangeSender_181	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                                  └─TableFullScan_180	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
