-- Query: 27255
-- Source: SQLStorm v1.0 query 7258

id	estRows	estCost	task	access object	operator info
Sort_61	6000000.00	40165826160.01	root		Column#145:desc
└─TableReader_265	6000000.00	33301976757.64	root		MppVersion: 2, data:ExchangeSender_264
  └─ExchangeSender_264	6000000.00	65257553515.28	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_64	6000000.00	65257553515.28	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#145, Column#146, case(gt(Column#145, 100000), High Value Customer, and(ge(Column#145, 50000), le(Column#145, 100000)), Medium Value Customer, Low Value Customer)->Column#147
      └─Projection_260	6000000.00	65250065515.28	mpp[tiflash]		Column#145, Column#146, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
        └─HashAgg_261	6000000.00	65249777515.28	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#166)->Column#145, funcs:sum(Column#167)->Column#146, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
          └─ExchangeReceiver_263	6000000.00	65165483443.28	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_262	6000000.00	64679483443.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_258	6000000.00	64679483443.28	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#138)->Column#166, funcs:count(tpch_sf40.orders.o_orderkey)->Column#167
                └─Projection_247	14564149.18	64557998936.63	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#138, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey
                  └─HashJoin_246	14564149.18	64557125087.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                    ├─ExchangeReceiver_114(Build)	14462301.11	55369293662.35	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_113	14462301.11	54443706391.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │   └─Selection_85	14462301.11	54443706391.25	mpp[tiflash]		le(Column#140, 10), stream_count: 2
                    │     └─Window_86	18077876.39	54400319487.92	mpp[tiflash]		rank()->Column#140 over(partition by tpch_sf40.orders.o_orderdate order by Column#138 desc), stream_count: 2
                    │       └─Sort_112	18077876.39	54400319487.92	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#138:desc, stream_count: 2
                    │         └─ExchangeReceiver_111	18077876.39	53303742035.32	mpp[tiflash]		stream_count: 2
                    │           └─ExchangeSender_110	18077876.39	52291380957.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                    │             └─Projection_106	18077876.39	52291380957.55	mpp[tiflash]		Column#138, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                    │               └─HashAgg_107	18077876.39	52290730154.00	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#149)->Column#138, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                    │                 └─ExchangeReceiver_109	18077876.39	52069746121.03	mpp[tiflash]		stream_count: 2
                    │                   └─ExchangeSender_108	18077876.39	51057385043.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                    │                     └─HashAgg_88	18077876.39	51057385043.26	mpp[tiflash]		group by:Column#171, Column#172, funcs:sum(Column#170)->Column#149
                    │                       └─Projection_268	73337327.43	52479577967.58	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#170, tpch_sf40.orders.o_orderkey->Column#171, tpch_sf40.orders.o_orderdate->Column#172
                    │                         └─Projection_105	73337327.43	50613216321.79	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                    │                           └─HashJoin_104	73337327.43	50608816082.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                    │                             ├─ExchangeReceiver_93(Build)	18205186.47	4351145967.08	mpp[tiflash]		stream_count: 2
                    │                             │ └─ExchangeSender_92	18205186.47	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                    │                             │   └─TableFullScan_90	18205186.47	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1996-12-31 00:00:00.000000), keep order:false
                    │                             └─ExchangeReceiver_96(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                    │                               └─ExchangeSender_95	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                    │                                 └─TableFullScan_94	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                    └─ExchangeReceiver_83(Probe)	60000000.00	9053265289.04	mpp[tiflash]		
                      └─ExchangeSender_82	60000000.00	6113265289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                        └─HashJoin_74	60000000.00	6110385289.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_77(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_76	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_75	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_80(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                            └─ExchangeSender_79	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_78	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
