-- Query: 26318
-- Source: SQLStorm v1.0 query 4870

id	estRows	estCost	task	access object	operator info
Projection_100	100.00	853817094499894.00	root		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#224, Column#225, Column#213, Column#228, Column#235
└─TopN_103	100.00	853817094499694.38	root		Column#228, offset:0, count:100
  └─Projection_108	2559923200000.00	5129790770864.97	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#224, Column#225, Column#213, Column#228, Column#235, tpch_sf40.region.r_name
    └─HashJoin_111	2559923200000.00	20184063664.97	root		CARTESIAN inner join
      ├─IndexHashJoin_119(Build)	399988.00	3789039.95	root		inner join, inner:IndexReader_116, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
      │ ├─MergeJoin_154(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
      │ │ ├─IndexReader_183(Build)	25.00	4127.75	root		index:IndexFullScan_182
      │ │ │ └─IndexFullScan_182	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
      │ │ └─TableReader_180(Probe)	5.00	998.73	root		data:TableFullScan_179
      │ │   └─TableFullScan_179	5.00	1426.42	cop[tikv]	table:r	keep order:true
      │ └─IndexReader_116(Probe)	399988.00	1809225.72	root		index:IndexRangeScan_115
      │   └─IndexRangeScan_115	399988.00	2604721.86	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
      └─TableReader_486(Probe)	6400000.00	19998633786.82	root		MppVersion: 2, data:ExchangeSender_485
        └─ExchangeSender_485	6400000.00	36688467573.64	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_204	6400000.00	36688467573.64	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#224, Column#225, Column#213, Column#228, case(gt(Column#213, 10), High Demand, and(ge(Column#213, 5), le(Column#213, 10)), Moderate Demand, Low Demand)->Column#235
            └─Selection_484	6400000.00	36680326773.64	mpp[tiflash]		gt(Column#225, 0)
              └─Window_481	8000000.00	36661126773.64	mpp[tiflash]		rank()->Column#228 over(order by Column#227 desc)
                └─Sort_267	8000000.00	36661126773.64	mpp[tiflash]		Column#227:desc
                  └─ExchangeReceiver_266	8000000.00	36120040657.11	mpp[tiflash]		
                    └─ExchangeSender_265	8000000.00	34104040657.11	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                      └─Projection_209	8000000.00	34104040657.11	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, coalesce(Column#212, 0)->Column#224, coalesce(Column#222, 0)->Column#225, Column#213, coalesce(Column#212, 0)->Column#227
                        └─Projection_210	8000000.00	34074952657.11	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#212, Column#213, Column#222
                          └─Projection_264	8000000.00	34074472657.11	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#222, Column#212, Column#213
                            └─HashJoin_211	8000000.00	34073992657.11	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
