-- Query: 25901
-- Source: SQLStorm v1.0 query 2978

id	estRows	estCost	task	access object	operator info
Projection_75	10.00	96827885217.32	root		tpch_sf40.supplier.s_name, Column#154, Column#155, case(isnull(Column#154), No Sales, Sales Made)->Column#169, coalesce(replace(trim(tpch_sf40.nation.n_name),  , _), Unknown)->Column#170
└─TopN_79	10.00	96827884710.83	root		Column#154:desc, offset:0, count:10
  └─TableReader_313	10.00	96827882777.19	root		MppVersion: 2, data:ExchangeSender_312
    └─ExchangeSender_312	10.00	193655762518.38	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_311	10.00	193655762518.38	mpp[tiflash]		Column#154:desc, offset:0, count:10
        └─Projection_310	25.00	193655762250.06	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#154, Column#155, Column#154, tpch_sf40.nation.n_name
          └─Projection_307	25.00	193655762248.56	mpp[tiflash]		tpch_sf40.nation.n_name, Column#154, Column#155, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
            └─HashJoin_306	25.00	193655762247.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
              ├─ExchangeReceiver_101(Build)	25.00	567519.34	mpp[tiflash]		
              │ └─ExchangeSender_100	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │   └─TableFullScan_99	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
              └─Selection_102(Probe)	319027.20	193654684232.10	mpp[tiflash]		le(Column#157, 5), stream_count: 2
                └─Window_103	398784.00	193653727150.50	mpp[tiflash]		rank()->Column#157 over(partition by tpch_sf40.supplier.s_nationkey order by Column#154 desc), stream_count: 2
                  └─Sort_141	398784.00	193653727150.50	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#154:desc, stream_count: 2
                    └─ExchangeReceiver_140	398784.00	193634305334.77	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_139	398784.00	193602003830.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                        └─Projection_135	398784.00	193602003830.77	mpp[tiflash]		Column#154, Column#155, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
                          └─HashAgg_136	398784.00	193601984689.14	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#174)->Column#154, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#155, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                            └─ExchangeReceiver_138	398784.00	193595420233.71	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_137	398784.00	193559928457.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                                └─HashAgg_105	398784.00	193559928457.71	mpp[tiflash]		group by:Column#187, Column#188, Column#189, Column#190, funcs:sum(Column#186)->Column#174
                                  └─Projection_328	148073657.76	196325625787.46	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#186, tpch_sf40.supplier.s_suppkey->Column#187, tpch_sf40.supplier.s_name->Column#188, tpch_sf40.supplier.s_nationkey->Column#189, tpch_sf40.orders.o_orderkey->Column#190
                                    └─Projection_134	148073657.76	192483410515.86	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                                      └─HashJoin_133	148073657.76	192470972328.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                        ├─ExchangeReceiver_125(Build)	9121022.14	4060452708.42	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_124	9121022.14	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                        │   └─TableFullScan_122	9121022.14	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
                                        └─ExchangeReceiver_121(Probe)	967247971.92	186843464684.55	mpp[tiflash]		
                                          └─ExchangeSender_120	967247971.92	54330492531.12	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                            └─Projection_119	967247971.92	54330492531.12	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                              └─HashJoin_107	967247971.92	54249243701.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                                ├─ExchangeReceiver_115(Build)	32097576.63	3576271825.95	mpp[tiflash]		stream_count: 2
                                                │ └─ExchangeSender_114	32097576.63	2003490570.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                                │   └─Projection_113	32097576.63	2003490570.93	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey
                                                │     └─HashJoin_108	32097576.63	2001949887.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                                │       ├─ExchangeReceiver_111(Build)	400000.00	93164887.26	mpp[tiflash]		
                                                │       │ └─ExchangeSender_110	400000.00	27464887.26	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                │       │   └─TableFullScan_109	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                                │       └─TableFullScan_112(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                                └─ExchangeReceiver_118(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                                                  └─ExchangeSender_117	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                                    └─TableFullScan_116	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
