-- Query: 27579
-- Source: SQLStorm v1.0 query 8047

id	estRows	estCost	task	access object	operator info
Sort_88	100.00	32113870245.76	root		Column#157:desc, Column#189:desc
└─Projection_90	100.00	32113834492.92	root		tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name, Column#157, Column#189
  └─Projection_91	100.00	32113834393.12	root		tpch_sf40.supplier.s_name, Column#157, tpch_sf40.customer.c_name, Column#189
    └─HashJoin_92	100.00	32113834293.32	root		CARTESIAN inner join
      ├─TopN_240(Build)	10.00	27218254191.61	root		Column#157:desc, offset:0, count:10
      │ └─TableReader_406	10.00	27218252403.97	root		MppVersion: 2, data:ExchangeSender_405
      │   └─ExchangeSender_405	10.00	54436503377.93	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_404	10.00	54436503377.93	mpp[tiflash]		Column#157:desc, offset:0, count:10
      │       └─Projection_403	400000.00	54433314294.46	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#157
      │         └─HashJoin_402	400000.00	54433304694.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │           ├─ExchangeReceiver_284(Build)	398784.00	54406614365.19	mpp[tiflash]		
      │           │ └─ExchangeSender_283	398784.00	54349189469.19	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │           │   └─Projection_279	398784.00	54349189469.19	mpp[tiflash]		Column#157, tpch_sf40.supplier.s_suppkey
      │           │     └─HashAgg_280	398784.00	54349179898.37	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#203)->Column#157, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │           │       └─ExchangeReceiver_282	398784.00	54344863388.36	mpp[tiflash]		stream_count: 2
      │           │         └─ExchangeSender_281	398784.00	54315752156.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │           │           └─HashAgg_258	398784.00	54315752156.36	mpp[tiflash]		group by:Column#213, Column#214, funcs:sum(Column#212)->Column#203
      │           │             └─Projection_417	967247971.92	74263078102.07	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#212, tpch_sf40.supplier.s_suppkey->Column#213, tpch_sf40.supplier.s_name->Column#214
      │           │               └─Projection_278	967247971.92	49647584464.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │           │                 └─HashJoin_277	967247971.92	49589549586.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │           │                   ├─ExchangeReceiver_267(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
      │           │                   │ └─ExchangeSender_266	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
      │           │                   │   └─Projection_265	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
      │           │                   │     └─HashJoin_260	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │           │                   │       ├─ExchangeReceiver_263(Build)	400000.00	71593247.67	mpp[tiflash]		
      │           │                   │       │ └─ExchangeSender_262	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │           │                   │       │   └─TableFullScan_261	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │           │                   │       └─TableFullScan_264(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      │           │                   └─ExchangeReceiver_270(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
      │           │                     └─ExchangeSender_269	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │           │                       └─TableFullScan_268	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
      │           └─TableFullScan_256(Probe)	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      └─TopN_97(Probe)	10.00	4895577726.21	root		Column#189:desc, offset:0, count:10
        └─TableReader_228	10.00	4895575938.57	root		MppVersion: 2, data:ExchangeSender_227
          └─ExchangeSender_227	10.00	9791150447.14	mpp[tiflash]		ExchangeType: PassThrough
            └─TopN_226	10.00	9791150447.14	mpp[tiflash]		Column#189:desc, offset:0, count:10
              └─Projection_225	6000000.00	9743314650.08	mpp[tiflash]		tpch_sf40.customer.c_name, Column#189
                └─HashJoin_224	6000000.00	9743170650.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                  ├─ExchangeReceiver_115(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                  │ └─ExchangeSender_114	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                  │   └─TableFullScan_113	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
