-- Query: 11982
-- Execution time: .106207362s

id	estRows	task	access object	operator info
Projection_21	100.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#37, Column#38
└─TopN_25	100.00	root		Column#38:desc, offset:0, count:100
  └─TableReader_169	100.00	root		MppVersion: 2, data:ExchangeSender_168
    └─ExchangeSender_168	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_167	100.00	mpp[tiflash]		Column#38:desc, offset:0, count:100
        └─Projection_163	8000000.00	mpp[tiflash]		Column#37, Column#38, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_164	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#47)->Column#37, funcs:sum(Column#48)->Column#38, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_166	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_165	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_161	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#47, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#48
                  └─Projection_150	9672189.54	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
                    └─Projection_140	9672189.54	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_partkey
                      └─HashJoin_139	9672189.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                        ├─ExchangeReceiver_69(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_68	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_67	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_66(Probe)	9629477.16	mpp[tiflash]		
                          └─ExchangeSender_65	9629477.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                            └─Projection_64	9629477.16	mpp[tiflash]		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_suppkey
                              └─HashJoin_50	9629477.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                ├─ExchangeReceiver_59(Build)	15999.52	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_58	15999.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                │   └─Projection_57	15999.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                                │     └─HashJoin_51	15999.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                │       ├─ExchangeReceiver_55(Build)	1.00	mpp[tiflash]		
                                │       │ └─ExchangeSender_54	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │       │   └─Selection_53	1.00	mpp[tiflash]		eq(tpch_sf40.nation.n_name, "GERMANY")
                                │       │     └─TableFullScan_52	25.00	mpp[tiflash]	table:n	pushed down filter:empty, keep order:false
                                │       └─TableFullScan_56(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                └─ExchangeReceiver_63(Probe)	36503281.15	mpp[tiflash]		
                                  └─ExchangeSender_62	36503281.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                    └─TableFullScan_60	36503281.15	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
