-- Query: 25525
-- Source: SQLStorm v1.0 query 1286

id	estRows	estCost	task	access object	operator info
Projection_64	20.00	12470637803.59	root		tpch_sf40.nation.n_name, Column#133->Column#137, Column#134->Column#138, Column#135->Column#139
└─Sort_66	20.00	12470637783.63	root		Column#133:desc
  └─Selection_68	20.00	12470633018.34	root		not(isnull(Column#135))
    └─HashAgg_70	25.00	12470631770.84	root		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#133, funcs:avg(tpch_sf40.orders.o_totalprice)->Column#134, funcs:sum(Column#126)->Column#135, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
      └─Projection_74	6042240.79	11564597758.10	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name, Column#126, Column#126
        └─HashJoin_78	6042240.79	11557060062.71	root		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.supplier.s_suppkey)]
          ├─IndexJoin_161(Build)	6042240.79	7663997202.87	root		left outer join, inner:HashAgg_154, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          │ ├─IndexJoin_218(Build)	6042240.79	3274264832.82	root		inner join, inner:TableReader_214, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)
          │ │ ├─IndexHashJoin_235(Build)	5999987.00	82574581.65	root		inner join, inner:IndexReader_232, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
          │ │ │ ├─TableReader_260(Build)	25.00	5092.10	root		data:TableFullScan_259
          │ │ │ │ └─TableFullScan_259	25.00	7306.27	cop[tikv]	table:n	keep order:false
          │ │ │ └─IndexReader_232(Probe)	5999987.00	39626314.14	root		index:IndexRangeScan_231
          │ │ │   └─IndexRangeScan_231	5999987.00	48839894.18	cop[tikv]	table:c, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
          │ │ └─TableReader_214(Probe)	2923539.21	220.86	root		data:Selection_213
          │ │   └─Selection_213	2923539.21	347.16	cop[tikv]		eq(tpch_sf40.orders.o_orderstatus, "O")
