-- Query: 27943
-- Source: SQLStorm v1.0 query 8871

id	estRows	estCost	task	access object	operator info
Projection_131	576780.61	33219474806.07	root		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#115->Column#169, Column#116->Column#170, Column#152->Column#171
└─Sort_132	576780.61	33218755272.26	root		Column#152:desc, Column#96
  └─HashJoin_135	576780.61	32640608040.36	root		inner join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)]
    ├─HashJoin_137(Build)	576780.61	5597313937.51	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey)]
    │ ├─Selection_138(Build)	576780.61	73752216.02	root		not(isnull(tpch_sf40.supplier.s_nationkey)), not(isnull(tpch_sf40.supplier.s_suppkey))
    │ │ └─CTEFullScan_139	720975.77	1798834.54	root	CTE:supplier_hierarchy AS rh	data:CTE_0
    │ └─TableReader_220(Probe)	6400000.00	5136370824.40	root		MppVersion: 2, data:ExchangeSender_219
    │   └─ExchangeSender_219	6400000.00	7850981648.80	mpp[tiflash]		ExchangeType: PassThrough
    │     └─Selection_141	6400000.00	7850981648.80	mpp[tiflash]		gt(Column#116, 500.485994)
    │       └─Projection_215	8000000.00	7831781648.80	mpp[tiflash]		Column#115, div(Column#116, cast(case(eq(Column#183, 0), 1, Column#183), decimal(20,0) BINARY))->Column#116, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
    │         └─HashAgg_216	8000000.00	7821893648.80	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#115, funcs:sum(Column#184)->Column#183, funcs:sum(Column#185)->Column#116, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
    │           └─ExchangeReceiver_218	8000000.00	7680101576.80	mpp[tiflash]		stream_count: 2
    │             └─ExchangeSender_217	8000000.00	6240101576.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
    │               └─HashAgg_213	8000000.00	6240101576.80	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, funcs:count(tpch_sf40.partsupp.ps_supplycost)->Column#184, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#185
    │                 └─Projection_202	32141938.80	5933122435.63	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
    │                   └─HashJoin_201	32141938.80	5931193919.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
    │                     ├─ExchangeReceiver_171(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
    │                     │ └─ExchangeSender_170	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
    │                     │   └─TableFullScan_169	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
    │                     └─ExchangeReceiver_174(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
    │                       └─ExchangeSender_173	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
    │                         └─TableFullScan_172	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
    └─TableReader_339(Probe)	6000000.00	26662681895.53	root		MppVersion: 2, data:ExchangeSender_338
      └─ExchangeSender_338	6000000.00	52691763791.06	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_334	6000000.00	52691763791.06	mpp[tiflash]		Column#152, tpch_sf40.customer.c_custkey
          └─HashAgg_335	6000000.00	52691619791.06	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#189)->Column#152, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
            └─ExchangeReceiver_337	6000000.00	52641147719.06	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_336	6000000.00	52353147719.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                └─HashAgg_225	6000000.00	52353147719.06	mpp[tiflash]		group by:Column#194, funcs:sum(Column#193)->Column#189
                  └─Projection_364	241702530.91	57549301033.13	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#193, tpch_sf40.customer.c_custkey->Column#194
                    └─Projection_333	241702530.91	51458518105.41	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_332	241702530.91	51446916383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_252(Build)	60000000.00	5116084000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_251	60000000.00	4156084000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─Projection_250	60000000.00	4156084000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey
