-- Query: 1035
-- Execution time: .106228348s

id	estRows	task	access object	operator info
Projection_99	79997.60	root		tpch_sf40.region.r_name, Column#133->Column#159, Column#156->Column#160, Column#157->Column#161, tpch_sf40.supplier.s_name
└─Sort_101	79997.60	root		Column#133:desc, Column#155:desc
  └─TableReader_520	79997.60	root		MppVersion: 2, data:ExchangeSender_519
    └─ExchangeSender_519	79997.60	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_104	79997.60	mpp[tiflash]		tpch_sf40.region.r_name, Column#133, coalesce(Column#154, 0)->Column#156, coalesce(Column#155, 0)->Column#157, tpch_sf40.supplier.s_name, Column#155
        └─Projection_518	79997.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#133, Column#154, Column#155
          └─Projection_515	79997.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#154, Column#155, Column#133, tpch_sf40.supplier.s_suppkey
            └─HashJoin_514	79997.60	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey)]
              ├─Projection_155(Build)	79997.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#154, Column#155
              │ └─HashJoin_112	79997.60	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)], stream_count: 2
              │   ├─ExchangeReceiver_128(Build)	79997.60	mpp[tiflash]		stream_count: 2
              │   │ └─ExchangeSender_127	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
              │   │   └─Projection_126	79997.60	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
              │   │     └─HashJoin_114	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
              │   │       ├─ExchangeReceiver_123(Build)	5.00	mpp[tiflash]		
              │   │       │ └─ExchangeSender_122	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
