-- Query: 27437
-- Source: SQLStorm v1.0 query 7704

id	estRows	estCost	task	access object	operator info
Projection_41	10.00	49769351283.50	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#62->Column#67, Column#63->Column#68, Column#64->Column#69
└─TopN_45	10.00	49769351271.03	root		Column#62:desc, Column#63:desc, offset:0, count:10
  └─TableReader_351	10.00	49769349337.38	root		MppVersion: 2, data:ExchangeSender_350
    └─ExchangeSender_350	10.00	99538695638.77	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_349	10.00	99538695638.77	mpp[tiflash]		Column#62:desc, Column#63:desc, offset:0, count:10
        └─Selection_348	20.00	99538695410.31	mpp[tiflash]		gt(Column#62, 1000000)
          └─Projection_342	25.00	99538695350.31	mpp[tiflash]		Column#62, Column#63, div(Column#64, cast(case(eq(Column#84, 0), 1, Column#84), decimal(20,0) BINARY))->Column#64, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
            └─HashAgg_343	25.00	99538695319.11	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#85)->Column#62, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#63, funcs:sum(Column#86)->Column#84, funcs:sum(Column#87)->Column#64, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_345	25.00	99538694795.26	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_344	25.00	99538691145.26	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_340	25.00	99538691145.26	mpp[tiflash]		group by:Column#93, Column#94, Column#95, funcs:sum(Column#90)->Column#85, funcs:count(Column#91)->Column#86, funcs:sum(Column#92)->Column#87
                    └─Projection_354	29283151.78	100058803562.29	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#90, tpch_sf40.orders.o_totalprice->Column#91, tpch_sf40.orders.o_totalprice->Column#92, tpch_sf40.nation.n_name->Column#93, tpch_sf40.region.r_name->Column#94, tpch_sf40.orders.o_orderkey->Column#95
                      └─Projection_329	29283151.78	99291658193.63	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                        └─Projection_319	29283151.78	99289549806.70	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_318	29283151.78	99287090021.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                            ├─ExchangeReceiver_113(Build)	6000000.00	566864000.00	mpp[tiflash]		
                            │ └─ExchangeSender_112	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_111	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                            └─Projection_110(Probe)	29283151.78	98662172979.11	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_70	29283151.78	98659361796.54	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_109(Build)	9120184.33	5747435452.15	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_108	9120184.33	4871897756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_106	9120184.33	4583897756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                                └─ExchangeReceiver_105(Probe)	191301218.06	92576659805.62	mpp[tiflash]		
                                  └─ExchangeSender_104	191301218.06	63116272224.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─Projection_103	191301218.06	63116272224.32	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                      └─HashJoin_71	191301218.06	63100202922.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                        ├─ExchangeReceiver_99(Build)	25791184.84	7909209430.57	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_98	25791184.84	6206991231.34	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                        │   └─Projection_97	25791184.84	6206991231.34	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                        │     └─HashJoin_72	25791184.84	6205753254.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                        │       ├─ExchangeReceiver_96(Build)	6400000.00	781044967.74	mpp[tiflash]		stream_count: 2
                                        │       │ └─ExchangeSender_95	6400000.00	517556967.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                        │       │   └─Selection_94	6400000.00	517556967.74	mpp[tiflash]		like(tpch_sf40.part.p_type, "%metal%", 92)
                                        │       │     └─TableFullScan_93	8000000.00	498356967.74	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
                                        │       └─ExchangeReceiver_92(Probe)	32096613.71	5358722238.13	mpp[tiflash]		
                                        │         └─ExchangeSender_91	32096613.71	2983572823.91	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                        │           └─HashJoin_73	32096613.71	2981647027.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                        │             ├─ExchangeReceiver_86(Build)	399988.00	48840391.22	mpp[tiflash]		stream_count: 2
                                        │             │ └─ExchangeSender_85	399988.00	25641087.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                        │             │   └─Projection_84	399988.00	25641087.22	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                        │             │     └─HashJoin_74	399988.00	25626687.65	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                        │             │       ├─ExchangeReceiver_82(Build)	25.00	1206623.49	mpp[tiflash]		
                                        │             │       │ └─ExchangeSender_81	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │             │       │   └─Projection_80	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                        │             │       │     └─HashJoin_75	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                        │             │       │       ├─ExchangeReceiver_78(Build)	5.00	563313.81	mpp[tiflash]		
                                        │             │       │       │ └─ExchangeSender_77	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │             │       │       │   └─TableFullScan_76	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                                        │             │       │       └─TableFullScan_79(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                        │             │       └─TableFullScan_83(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                        │             └─ExchangeReceiver_89(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                        │               └─ExchangeSender_88	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                        │                 └─TableFullScan_87	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                        └─ExchangeReceiver_102(Probe)	240012290.00	54524694848.50	mpp[tiflash]		
                                          └─ExchangeSender_101	240012290.00	19962925088.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                            └─TableFullScan_100	240012290.00	19962925088.50	mpp[tiflash]	table:l	keep order:false
