-- Query: 27589
-- Source: SQLStorm v1.0 query 8060

id	estRows	estCost	task	access object	operator info
Sort_97	24000000.00	94835074684.30	root		tpch_sf40.region.r_name, Column#221:desc
└─Projection_101	24000000.00	65105713074.82	root		tpch_sf40.region.r_name, tpch_sf40.customer.c_custkey, Column#221
  └─HashJoin_104	24000000.00	65087749074.82	root		CARTESIAN inner join
    ├─TableReader_536(Build)	5.00	38005906376.08	root		MppVersion: 2, data:ExchangeSender_535
    │ └─ExchangeSender_535	5.00	76011812389.16	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Projection_531	5.00	76011812389.16	mpp[tiflash]		tpch_sf40.region.r_name, Column#225
    │     └─HashAgg_532	5.00	76011812389.04	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:sum(Column#240)->Column#225, stream_count: 2
    │       └─ExchangeReceiver_534	5.00	76011812276.85	mpp[tiflash]		stream_count: 2
    │         └─ExchangeSender_533	5.00	76011812111.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
    │           └─HashAgg_337	5.00	76011812111.85	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(1)->Column#240
    │             └─Projection_183	978350807.21	72478008908.08	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey
    │               └─HashJoin_182	978350807.21	72454528488.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
    │                 ├─ExchangeReceiver_175(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
    │                 │ └─ExchangeSender_174	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
    │                 │   └─TableFullScan_173	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
    │                 └─ExchangeReceiver_172(Probe)	971509138.84	67043649866.56	mpp[tiflash]		
    │                   └─ExchangeSender_171	971509138.84	27211775174.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
    │                     └─Projection_170	971509138.84	27211775174.09	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey
    │                       └─HashJoin_141	971509138.84	27176800845.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
    │                         ├─ExchangeReceiver_166(Build)	32238981.05	5117482741.04	mpp[tiflash]		stream_count: 2
    │                         │ └─ExchangeSender_165	32238981.05	3795684518.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
    │                         │   └─Projection_164	32238981.05	3795684518.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
    │                         │     └─HashJoin_142	32238981.05	3794523914.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
    │                         │       ├─ExchangeReceiver_163(Build)	8000000.00	755664000.00	mpp[tiflash]		
    │                         │       │ └─ExchangeSender_162	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                         │       │   └─TableFullScan_161	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
    │                         │       └─Projection_160(Probe)	32096613.71	2972571999.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
    │                         │         └─HashJoin_143	32096613.71	2971416521.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
    │                         │           ├─ExchangeReceiver_156(Build)	399988.00	38776547.28	mpp[tiflash]		stream_count: 2
    │                         │           │ └─ExchangeSender_155	399988.00	25576943.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
    │                         │           │   └─Projection_154	399988.00	25576943.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
    │                         │           │     └─HashJoin_144	399988.00	25567343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
    │                         │           │       ├─ExchangeReceiver_152(Build)	25.00	1147289.82	mpp[tiflash]		
    │                         │           │       │ └─ExchangeSender_151	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
