-- Query: 14381
-- Execution time: .106404448s

id	estRows	task	access object	operator info
Projection_11	100.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#15, Column#16
└─TopN_15	100.00	root		Column#15:desc, offset:0, count:100
  └─TableReader_100	100.00	root		MppVersion: 2, data:ExchangeSender_99
    └─ExchangeSender_99	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_98	100.00	mpp[tiflash]		Column#15:desc, offset:0, count:100
        └─Projection_94	8000000.00	mpp[tiflash]		Column#15, div(Column#16, cast(case(eq(Column#30, 0), 1, Column#30), decimal(20,0) BINARY))->Column#16, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_95	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#31)->Column#15, funcs:sum(Column#32)->Column#30, funcs:sum(Column#33)->Column#16, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_97	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_96	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_92	8000000.00	mpp[tiflash]		group by:Column#39, Column#40, funcs:sum(Column#36)->Column#31, funcs:count(Column#37)->Column#32, funcs:sum(Column#38)->Column#33
                  └─Projection_101	32141938.80	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#36, tpch_sf40.partsupp.ps_supplycost->Column#37, tpch_sf40.partsupp.ps_supplycost->Column#38, tpch_sf40.part.p_partkey->Column#39, tpch_sf40.part.p_name->Column#40
                    └─Projection_81	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_partkey
                      └─HashJoin_80	32141938.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                        ├─ExchangeReceiver_50(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_49	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_48	8000000.00	mpp[tiflash]	table:p	keep order:false
                        └─ExchangeReceiver_53(Probe)	32000000.00	mpp[tiflash]		
                          └─ExchangeSender_52	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                            └─TableFullScan_51	32000000.00	mpp[tiflash]	table:ps	keep order:false
