-- Query: 26115
-- Source: SQLStorm v1.0 query 3945

id	estRows	estCost	task	access object	operator info
Projection_106	14986856.15	84632742264.59	root		tpch_sf40.orders.o_orderkey, Column#144->Column#148, Column#145->Column#149, Column#146->Column#150
└─Sort_108	14986856.15	84617785382.16	root		tpch_sf40.orders.o_orderkey
  └─Projection_110	14986856.15	66404618754.88	root		tpch_sf40.orders.o_orderkey, Column#144, Column#145, coalesce(tpch_sf40.region.r_name, Unknown Region)->Column#146, Column#144, Column#145
    └─TableReader_393	14986856.15	66012000591.00	root		MppVersion: 2, data:ExchangeSender_392
      └─ExchangeSender_392	14986856.15	129353343416.79	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_113	14986856.15	129353343416.79	mpp[tiflash]		gt(Column#145, 0), not(isnull(Column#144))
          └─Projection_388	18733570.18	129263422279.92	mpp[tiflash]		Column#144, Column#145, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name
            └─HashAgg_389	18733570.18	129262523068.55	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(Column#160)->Column#144, funcs:count(distinct tpch_sf40.part.p_partkey)->Column#145, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_391	18733570.18	128999335069.06	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_390	18733570.18	127481915884.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_386	18733570.18	127481915884.28	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_partkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.partsupp.ps_supplycost)->Column#160
