-- Query: 27180
-- Source: SQLStorm v1.0 query 7108

id	estRows	estCost	task	access object	operator info
Sort_76	20.00	69061466354.75	root		tpch_sf40.customer.c_mktsegment, Column#172:desc
└─TableReader_323	20.00	69061461677.47	root		MppVersion: 2, data:ExchangeSender_322
  └─ExchangeSender_322	20.00	138122919350.94	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_79	20.00	138122919350.94	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.nation.n_name, Column#172, Column#173, Column#174, stream_count: 2
      └─Selection_321	20.00	138122919349.74	mpp[tiflash]		le(Column#176, 10), stream_count: 2
        └─Window_318	25.00	138122919289.74	mpp[tiflash]		rank()->Column#176 over(partition by tpch_sf40.customer.c_mktsegment order by Column#172 desc), stream_count: 2
          └─Sort_135	25.00	138122919289.74	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, Column#172:desc, stream_count: 2
            └─ExchangeReceiver_134	25.00	138122918897.36	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_133	25.00	138122916622.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                └─Projection_129	25.00	138122916622.36	mpp[tiflash]		Column#172, Column#173, Column#174, tpch_sf40.customer.c_mktsegment, tpch_sf40.nation.n_name
                  └─HashAgg_130	25.00	138122916620.86	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.nation.n_name, funcs:sum(Column#177)->Column#172, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#173, funcs:count(distinct tpch_sf40.lineitem.l_linenumber)->Column#174, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_132	25.00	138122916161.38	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_131	25.00	138122913886.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_85	25.00	138122913886.38	mpp[tiflash]		group by:Column#187, Column#188, Column#189, Column#190, funcs:sum(Column#186)->Column#177
                          └─Projection_330	239747106.36	142606184496.40	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#186, tpch_sf40.customer.c_mktsegment->Column#187, tpch_sf40.nation.n_name->Column#188, tpch_sf40.orders.o_orderkey->Column#189, tpch_sf40.lineitem.l_linenumber->Column#190
                            └─Projection_128	239747106.36	136385226580.63	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_linenumber, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                              └─Projection_121	239747106.36	136367964788.97	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_linenumber, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_custkey
                                └─HashJoin_88	239747106.36	136347826032.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                                  ├─ExchangeReceiver_120(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_119	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_118	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
                                  └─ExchangeReceiver_117(Probe)	239747106.36	135423139541.77	mpp[tiflash]		
                                    └─ExchangeSender_116	239747106.36	102577785970.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                      └─Projection_115	239747106.36	102577785970.75	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_linenumber, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                                        └─HashJoin_89	239747106.36	102557647213.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                          ├─ExchangeReceiver_114(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_113	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                          │   └─TableFullScan_112	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                                          └─ExchangeReceiver_111(Probe)	238070539.85	96648154350.05	mpp[tiflash]		
                                            └─ExchangeSender_110	238070539.85	64032490390.35	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
