-- Query: 27339
-- Source: SQLStorm v1.0 query 7457

id	estRows	estCost	task	access object	operator info
Sort_70	5.00	30007757047.84	root		Column#166:desc
└─Projection_72	5.00	30007756403.52	root		tpch_sf40.region.r_name, Column#166
  └─HashAgg_76	5.00	30007756401.03	root		group by:tpch_sf40.region.r_name, funcs:sum(Column#143)->Column#166, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_80	399988.00	29967736022.62	root		Column#143, Column#143, tpch_sf40.region.r_name
      └─HashJoin_84	399988.00	29967436631.60	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
        ├─IndexHashJoin_177(Build)	399988.00	5523321.25	root		inner join, inner:IndexReader_174, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
        │ ├─MergeJoin_203(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
        │ │ ├─IndexReader_232(Build)	25.00	4127.75	root		index:IndexFullScan_231
        │ │ │ └─IndexFullScan_231	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
        │ │ └─TableReader_229(Probe)	5.00	998.73	root		data:TableFullScan_228
        │ │   └─TableFullScan_228	5.00	1426.42	cop[tikv]	table:r	keep order:true
        │ └─IndexReader_174(Probe)	399988.00	2641680.75	root		index:IndexRangeScan_173
        │   └─IndexRangeScan_173	399988.00	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
        └─Selection_252(Probe)	4800000.00	29679833090.15	root		le(Column#146, 10)
          └─Window_255	6000000.00	29380433090.15	root		rank()->Column#146 over(order by Column#143 desc)
            └─Sort_378	6000000.00	29380433090.15	root		Column#143:desc
              └─HashAgg_260	6000000.00	22581383687.78	root		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#140)->Column#143, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
                └─HashJoin_265	9084164.33	20965699692.19	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
                  ├─HashAgg_315(Build)	9020638.17	12552673738.25	root		group by:Column#182, Column#183, funcs:sum(Column#181)->Column#140, funcs:firstrow(Column#182)->tpch_sf40.orders.o_orderkey
                  │ └─Projection_404	36594425.18	8182054778.68	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#181, tpch_sf40.orders.o_orderkey->Column#182, tpch_sf40.orders.o_orderdate->Column#183
                  │   └─IndexHashJoin_328	36594425.18	7250763252.36	root		inner join, inner:TableReader_323, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                  │     ├─TableReader_360(Build)	9084164.33	2204052584.53	root		MppVersion: 2, data:ExchangeSender_359
                  │     │ └─ExchangeSender_359	9084164.33	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
                  │     │   └─TableFullScan_357	9084164.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), keep order:false
                  │     └─TableReader_323(Probe)	9084164.33	340.80	root		data:TableRangeScan_322
                  │       └─TableRangeScan_322	9084164.33	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
                  └─IndexHashJoin_277(Probe)	60000000.00	4432166641.52	root		inner join, inner:IndexReader_274, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)
                    ├─TableReader_305(Build)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_304
                    │ └─ExchangeSender_304	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
                    │   └─TableFullScan_303	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                    └─IndexReader_274(Probe)	60000000.00	1651.10	root		index:IndexRangeScan_273
                      └─IndexRangeScan_273	60000000.00	2035.00	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], keep order:false
