-- Query: 26648
-- Source: SQLStorm v1.0 query 5765

id	estRows	estCost	task	access object	operator info
Projection_66	36737829.60	1361187675300.10	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
└─Sort_68	36737829.60	1361151010946.15	root		tpch_sf40.region.r_name, Column#63:desc, tpch_sf40.orders.o_totalprice:desc
  └─Projection_70	36737829.60	6569872507.22	root		tpch_sf40.supplier.s_name, Column#63, Column#63, tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
    └─HashJoin_74	36737829.60	6514875976.30	root		CARTESIAN inner join
      ├─TableReader_146(Build)	5.00	2648991545.53	root		MppVersion: 2, data:ExchangeSender_145
      │ └─ExchangeSender_145	5.00	5297982013.07	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_144	5.00	5297982013.07	mpp[tiflash]		tpch_sf40.region.r_name, Column#63, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
      │     └─HashJoin_132	5.00	5297982012.83	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_suppkey)]
      │       ├─ExchangeReceiver_78(Build)	5.00	563313.81	mpp[tiflash]		
      │       │ └─ExchangeSender_77	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │   └─TableFullScan_76	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │       └─Selection_79(Probe)	319027.20	5296908245.09	mpp[tiflash]		le(Column#65, 5), stream_count: 2
      │         └─Window_80	398784.00	5295951163.49	mpp[tiflash]		row_number()->Column#65 over(partition by tpch_sf40.nation.n_regionkey order by Column#63 desc rows between current row and current row), stream_count: 2
      │           └─Sort_111	398784.00	5295951163.49	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#63:desc, stream_count: 2
      │             └─ExchangeReceiver_110	398784.00	5276529347.76	mpp[tiflash]		stream_count: 2
      │               └─ExchangeSender_109	398784.00	5244227843.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
      │                 └─Projection_105	398784.00	5244227843.76	mpp[tiflash]		Column#63, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_regionkey
      │                   └─HashAgg_106	398784.00	5244208702.13	mpp[tiflash]		group by:tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#101)->Column#63, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
      │                     └─ExchangeReceiver_108	398784.00	5237644246.71	mpp[tiflash]		stream_count: 2
      │                       └─ExchangeSender_107	398784.00	5205342742.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
      │                         └─HashAgg_82	398784.00	5205342742.71	mpp[tiflash]		group by:Column#115, Column#116, Column#117, funcs:sum(Column#114)->Column#101
      │                           └─Projection_359	32096613.71	5833720636.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#114, tpch_sf40.supplier.s_suppkey->Column#115, tpch_sf40.supplier.s_name->Column#116, tpch_sf40.nation.n_regionkey->Column#117
      │                             └─Projection_104	32096613.71	5008885809.58	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_regionkey
