-- Query: 26018
-- Source: SQLStorm v1.0 query 3523

id	estRows	estCost	task	access object	operator info
Sort_69	5.00	26443334404.06	root		Column#147:desc, Column#146:desc
└─TableReader_510	5.00	26443333671.74	root		MppVersion: 2, data:ExchangeSender_509
  └─ExchangeSender_509	5.00	52886665660.48	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	5.00	52886665660.48	mpp[tiflash]		tpch_sf40.region.r_name, Column#146, Column#147, coalesce(Column#148, 0)->Column#150, coalesce(Column#149, 0)->Column#151
      └─Projection_505	5.00	52886665648.30	mpp[tiflash]		Column#146, Column#147, Column#148, Column#149, tpch_sf40.region.r_name
        └─HashAgg_506	5.00	52886665648.00	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#193)->Column#146, funcs:sum(Column#194)->Column#147, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#148, funcs:sum(Column#195)->Column#149, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_508	5.00	52886665502.81	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_507	5.00	52886664737.81	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_503	5.00	52886664737.81	mpp[tiflash]		group by:Column#206, Column#207, funcs:sum(Column#203)->Column#193, funcs:sum(Column#204)->Column#194, funcs:sum(Column#205)->Column#195
                └─Projection_515	25.00	52886665096.79	mpp[tiflash]		cast(Column#88, decimal(20,0) BINARY)->Column#203, Column#89->Column#204, Column#145->Column#205, tpch_sf40.region.r_name->Column#206, tpch_sf40.customer.c_custkey->Column#207
                  └─Projection_492	25.00	52886664448.09	mpp[tiflash]		tpch_sf40.region.r_name, Column#88, Column#89, tpch_sf40.customer.c_custkey, Column#145
                    └─HashJoin_491	25.00	52886664446.59	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_142(Build)	25.00	9357226192.33	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_141	25.00	9357223967.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─Projection_140	25.00	9357223967.33	mpp[tiflash]		tpch_sf40.region.r_name, Column#88, Column#89, tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_nationkey
                      │     └─HashJoin_80	25.00	9357223965.83	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)], stream_count: 2
                      │       ├─ExchangeReceiver_112(Build)	25.00	2716869700.67	mpp[tiflash]		stream_count: 2
