-- Query: 25367
-- Source: SQLStorm v1.0 query 482

id	estRows	estCost	task	access object	operator info
Projection_70	10.00	31071431388.23	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#102, Column#103, coalesce(Column#123, 0)->Column#156, coalesce(Column#152, 0)->Column#157
└─TopN_73	10.00	31071430879.25	root		Column#102:desc, tpch_sf40.nation.n_name, offset:0, count:10
  └─HashJoin_79	10.00	31071428929.61	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
    ├─Sort_80(Build)	10.00	3499921434.85	root		Column#102:desc, tpch_sf40.nation.n_name
    │ └─HashJoin_83	10.00	3499919549.21	root		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_custkey)]
    │   ├─Projection_84(Build)	10.00	42806.21	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, coalesce(Column#100, 0)->Column#102, coalesce(Column#101, 0)->Column#103
    │   │ └─Projection_412	10.00	42312.20	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#100, Column#101
    │   │   └─TopN_87	10.00	42299.72	root		Column#195:desc, tpch_sf40.nation.n_name, offset:0, count:10
    │   │     └─Projection_413	20.00	38298.27	root		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#100, Column#101, coalesce(Column#100, 0)->Column#195
    │   │       └─IndexHashJoin_100	20.00	37774.31	root		inner join, inner:Selection_97, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
    │   │         ├─HashJoin_165(Build)	25.00	10155.16	root		left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)]
    │   │         │ ├─TableReader_182(Build)	5.00	998.73	root		data:TableFullScan_181
