-- Query: 25834
-- Source: SQLStorm v1.0 query 2658

id	estRows	estCost	task	access object	operator info
TopN_72	5.00	4061072174.06	root		Column#133, offset:0, count:10
└─Window_78	5.00	4061071007.24	root		dense_rank()->Column#133 over(order by Column#130 desc)
  └─Sort_356	5.00	4061071007.24	root		Column#130:desc
    └─Projection_136	5.00	4061070266.92	root		tpch_sf40.region.r_name, Column#127, Column#128, Column#129, Column#130, case(gt(Column#130, 0), round(div(Column#128, Column#130), 2), <nil>)->Column#131
      └─Projection_138	5.00	4061070135.94	root		tpch_sf40.region.r_name, coalesce(Column#103, 0)->Column#127, coalesce(Column#104, 0)->Column#128, coalesce(Column#125, 0)->Column#129, coalesce(Column#126, 0)->Column#130
        └─Projection_140	5.00	4061069635.69	root		tpch_sf40.region.r_name, Column#103, Column#104, Column#125, Column#126
          └─HashJoin_146	5.00	4061069629.45	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.supplier.s_nationkey)]
            ├─HashJoin_204(Build)	5.00	2889057588.91	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.customer.c_nationkey)]
            │ ├─TableReader_281(Build)	5.00	998.73	root		data:TableFullScan_280
            │ │ └─TableFullScan_280	5.00	1426.42	cop[tikv]	table:r	keep order:false
            │ └─TableReader_279(Probe)	20.00	2889053567.34	root		MppVersion: 2, data:ExchangeSender_278
            │   └─ExchangeSender_278	20.00	5778104670.68	mpp[tiflash]		ExchangeType: PassThrough
            │     └─Selection_209	20.00	5778104670.68	mpp[tiflash]		gt(coalesce(Column#125, 0), 10)
            │       └─Projection_103	25.00	5778104610.68	mpp[tiflash]		Column#125, Column#126, tpch_sf40.customer.c_nationkey
            │         └─HashAgg_104	25.00	5778104609.78	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#125, funcs:sum(Column#139)->Column#126, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
            │           └─ExchangeReceiver_106	25.00	5778104292.48	mpp[tiflash]		stream_count: 2
            │             └─ExchangeSender_105	25.00	5778102892.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
            │               └─HashAgg_90	25.00	5778102892.48	mpp[tiflash]		group by:tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#139
            │                 └─Projection_102	29235455.49	5637070858.21	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
            │                   └─HashJoin_101	29235455.49	5636018381.81	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
            │                     ├─ExchangeReceiver_94(Build)	6000000.00	924580000.00	mpp[tiflash]		
            │                     │ └─ExchangeSender_93	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                     │   └─TableFullScan_92	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
            │                     └─TableFullScan_95(Probe)	29235455.49	4507861653.03	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
            └─TableReader_351(Probe)	20.00	1172008965.51	root		MppVersion: 2, data:ExchangeSender_350
              └─ExchangeSender_350	20.00	2344015466.94	mpp[tiflash]		ExchangeType: PassThrough
                └─Selection_286	20.00	2344015466.94	mpp[tiflash]		gt(coalesce(Column#103, 0), 5)
                  └─Projection_124	25.00	2344015406.94	mpp[tiflash]		Column#103, Column#104, tpch_sf40.supplier.s_nationkey
                    └─HashAgg_125	25.00	2344015406.04	mpp[tiflash]		group by:tpch_sf40.supplier.s_nationkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#103, funcs:sum(Column#141)->Column#104, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
                      └─ExchangeReceiver_127	25.00	2344015088.73	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_126	25.00	2344013688.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                          └─HashAgg_112	25.00	2344013688.69	mpp[tiflash]		group by:Column#152, Column#153, funcs:sum(Column#151)->Column#141
                            └─Projection_364	32097576.63	3006026009.74	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#151, tpch_sf40.supplier.s_nationkey->Column#152, tpch_sf40.partsupp.ps_partkey->Column#153
                              └─Projection_123	32097576.63	2189174782.01	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty
                                └─HashJoin_122	32097576.63	2188019269.25	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  ├─ExchangeReceiver_116(Build)	400000.00	62180000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_115	400000.00	23780000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_114	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                  └─TableFullScan_117(Probe)	32000000.00	2073785935.92	mpp[tiflash]	table:ps	keep order:false
