-- Query: 26464
-- Source: SQLStorm v1.0 query 5331

id	estRows	estCost	task	access object	operator info
Sort_69	5120000.00	22880317079.81	root		Column#104:desc
└─Projection_73	5120000.00	16924203939.39	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#104, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
  └─HashJoin_76	5120000.00	16915261859.39	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
    ├─TableReader_334(Build)	5120000.00	15748599894.33	root		MppVersion: 2, data:ExchangeSender_333
    │ └─ExchangeSender_333	5120000.00	29559791788.65	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_250	5120000.00	29559791788.65	mpp[tiflash]		le(Column#106, 10)
    │     └─Window_127	6400000.00	29544431788.65	mpp[tiflash]		row_number()->Column#106 over(order by Column#104 desc rows between current row and current row)
    │       └─Sort_126	6400000.00	29544431788.65	mpp[tiflash]		Column#104:desc
    │         └─ExchangeReceiver_125	6400000.00	29144667710.96	mpp[tiflash]		
    │           └─ExchangeSender_124	6400000.00	28095067710.96	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Selection_103	6400000.00	28095067710.96	mpp[tiflash]		gt(Column#104, 10000)
    │               └─Projection_120	8000000.00	28075867710.96	mpp[tiflash]		Column#104, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
    │                 └─HashAgg_121	8000000.00	28075579710.96	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#130)->Column#104, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
    │                   └─ExchangeReceiver_123	8000000.00	27956187638.96	mpp[tiflash]		stream_count: 2
    │                     └─ExchangeSender_122	8000000.00	26644187638.96	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
    │                       └─HashAgg_105	8000000.00	26644187638.96	mpp[tiflash]		group by:Column#143, Column#144, funcs:sum(Column#142)->Column#130
    │                         └─Projection_342	37100255.35	27347780333.61	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#142, tpch_sf40.part.p_partkey->Column#143, tpch_sf40.part.p_name->Column#144
