-- Query: 25739
-- Source: SQLStorm v1.0 query 2215

id	estRows	estCost	task	access object	operator info
Sort_71	25.00	6736485629.15	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89:desc
└─TableReader_351	25.00	6736479020.94	root		MppVersion: 2, data:ExchangeSender_350
  └─ExchangeSender_350	25.00	13472949076.88	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_74	25.00	13472949076.88	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, coalesce(Column#123, 0)->Column#125, coalesce(Column#124, 0)->Column#126, Column#89
      └─Projection_349	25.00	13472949015.68	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#89, Column#89, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#123, Column#124
        └─Projection_346	25.00	13472949013.58	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89, tpch_sf40.supplier.s_name, Column#123, Column#124
          └─HashJoin_345	25.00	13472949011.78	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_name, tpch_sf40.customer.c_name)], stream_count: 2
            ├─ExchangeReceiver_116(Build)	25.00	2736159031.51	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_115	25.00	2736155956.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
            │   └─Projection_114	25.00	2736155956.51	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#89, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
            │     └─HashJoin_80	25.00	2736155955.01	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
            │       ├─ExchangeReceiver_88(Build)	25.00	1206623.49	mpp[tiflash]		
            │       │ └─ExchangeSender_87	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─Projection_86	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
            │       │     └─HashJoin_81	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │       │       ├─ExchangeReceiver_84(Build)	5.00	563313.81	mpp[tiflash]		
            │       │       │ └─ExchangeSender_83	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │       │   └─TableFullScan_82	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
            │       │       └─TableFullScan_85(Probe)	25.00	638908.37	mpp[tiflash]	table:ns	keep order:false
            │       └─Selection_89(Probe)	317542.40	2734441199.52	mpp[tiflash]		le(Column#91, 5), stream_count: 2
            │         └─Window_90	396928.00	2733488572.32	mpp[tiflash]		rank()->Column#91 over(partition by tpch_sf40.supplier.s_nationkey order by Column#89 desc), stream_count: 2
            │           └─Sort_113	396928.00	2733488572.32	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#89:desc, stream_count: 2
            │             └─ExchangeReceiver_112	396928.00	2714322331.17	mpp[tiflash]		stream_count: 2
            │               └─ExchangeSender_111	396928.00	2685346587.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
            │                 └─Projection_107	396928.00	2685346587.17	mpp[tiflash]		Column#89, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey
            │                   └─HashAgg_108	396928.00	2685332297.76	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, funcs:sum(Column#129)->Column#89, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
