-- Query: 26508
-- Source: SQLStorm v1.0 query 5422

id	estRows	estCost	task	access object	operator info
Sort_74	10.03	26221119779.67	root		Column#108:desc, tpch_sf40.nation.n_name
└─Projection_76	10.03	26221117884.16	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#108
  └─Projection_77	10.03	26221117874.15	root		tpch_sf40.supplier.s_name, Column#108, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    └─HashJoin_78	10.03	26221117864.14	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      ├─TopN_209(Build)	10.00	26195618769.21	root		Column#108:desc, offset:0, count:10
      │ └─TableReader_421	10.00	26195616965.57	root		MppVersion: 2, data:ExchangeSender_420
      │   └─ExchangeSender_420	10.00	52391232325.15	mpp[tiflash]		ExchangeType: PassThrough
      │     └─TopN_419	10.00	52391232325.15	mpp[tiflash]		Column#108:desc, offset:0, count:10
      │       └─Projection_418	400000.00	52388043237.67	mpp[tiflash]		Column#108, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │         └─Projection_415	400000.00	52388028837.67	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#108
      │           └─HashJoin_414	400000.00	52388014437.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
      │             ├─ExchangeReceiver_257(Build)	398784.00	52361324108.40	mpp[tiflash]		
      │             │ └─ExchangeSender_256	398784.00	52303899212.40	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │   └─Projection_252	398784.00	52303899212.40	mpp[tiflash]		Column#108, tpch_sf40.supplier.s_suppkey
      │             │     └─HashAgg_253	398784.00	52303889641.59	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#138)->Column#108, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
      │             │       └─ExchangeReceiver_255	398784.00	52300534998.58	mpp[tiflash]		stream_count: 2
      │             │         └─ExchangeSender_254	398784.00	52281393366.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │             │           └─HashAgg_231	398784.00	52281393366.58	mpp[tiflash]		group by:Column#151, funcs:sum(Column#150)->Column#138
      │             │             └─Projection_436	967247971.92	73160423266.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#150, tpch_sf40.supplier.s_suppkey->Column#151
      │             │               └─Projection_251	967247971.92	48786257997.59	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │             │                 └─HashJoin_250	967247971.92	48739830094.94	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │             │                   ├─ExchangeReceiver_240(Build)	32097576.63	2461082234.63	mpp[tiflash]		stream_count: 2
      │             │                   │ └─ExchangeSender_239	32097576.63	1947521008.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
      │             │                   │   └─Projection_238	32097576.63	1947521008.51	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
      │             │                   │     └─HashJoin_233	32097576.63	1946750666.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │             │                   │       ├─ExchangeReceiver_236(Build)	400000.00	38224000.00	mpp[tiflash]		
      │             │                   │       │ └─ExchangeSender_235	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │             │                   │       │   └─TableFullScan_234	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
      │             │                   │       └─TableFullScan_237(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      │             │                   └─ExchangeReceiver_243(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
      │             │                     └─ExchangeSender_242	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │             │                       └─TableFullScan_241	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
      │             └─TableFullScan_229(Probe)	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      └─IndexHashJoin_87(Probe)	399988.00	5537052.72	root		inner join, inner:IndexReader_84, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
        ├─HashJoin_143(Build)	25.00	18810.41	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_nationkey)]
        │ ├─IndexReader_198(Build)	25.00	3335.75	root		index:IndexFullScan_197
