-- Query: 3585
-- Execution time: .106879208s

id	estRows	task	access object	operator info
Projection_68	4800000.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.customer.c_name, Column#134->Column#142, Column#135->Column#143, Column#124->Column#144, Column#103->Column#145
└─Sort_70	4800000.00	root		Column#135:desc, Column#134:desc
  └─Selection_72	4800000.00	root		gt(Column#136, 0)
    └─HashAgg_74	6000000.00	root		group by:Column#174, Column#175, Column#176, Column#177, Column#178, Column#179, Column#180, funcs:sum(Column#171)->Column#134, funcs:count(distinct Column#172)->Column#135, funcs:sum(Column#173)->Column#136, funcs:firstrow(Column#174)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#175)->tpch_sf40.part.p_name, funcs:firstrow(Column#176)->tpch_sf40.part.p_brand, funcs:firstrow(Column#177)->tpch_sf40.part.p_retailprice, funcs:firstrow(Column#178)->Column#103, funcs:firstrow(Column#179)->Column#124, funcs:firstrow(Column#180)->tpch_sf40.customer.c_name
      └─Projection_474	6069365.59	root		case(eq(tpch_sf40.lineitem.l_returnflag, R), tpch_sf40.lineitem.l_quantity, 0.00)->Column#171, tpch_sf40.orders.o_orderkey->Column#172, tpch_sf40.lineitem.l_quantity->Column#173, tpch_sf40.part.p_partkey->Column#174, tpch_sf40.part.p_name->Column#175, tpch_sf40.part.p_brand->Column#176, tpch_sf40.part.p_retailprice->Column#177, Column#103->Column#178, Column#124->Column#179, tpch_sf40.customer.c_name->Column#180
        └─Projection_78	6069365.59	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_returnflag, tpch_sf40.orders.o_orderkey, Column#103, Column#103, Column#124, tpch_sf40.customer.c_name
          └─HashJoin_81	6069365.59	root		left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
            ├─TableReader_382(Build)	4908070.98	root		MppVersion: 2, data:ExchangeSender_381
            │ └─ExchangeSender_381	4908070.98	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Window_379	4908070.98	mpp[tiflash]		row_number()->Column#105 over(order by Column#103 desc rows between current row and current row)
            │     └─Sort_153	4908070.98	mpp[tiflash]		Column#103:desc
            │       └─ExchangeReceiver_152	4908070.98	mpp[tiflash]		
            │         └─ExchangeSender_151	4908070.98	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
            │           └─Projection_150	4908070.98	mpp[tiflash]		Column#103, tpch_sf40.customer.c_custkey
            │             └─HashAgg_137	4908070.98	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#103, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
            │               └─Projection_148	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice
            │                 └─HashJoin_139	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
            │                   ├─ExchangeReceiver_144(Build)	4908070.98	mpp[tiflash]		stream_count: 2
            │                   │ └─ExchangeSender_143	4908070.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │                   │   └─Selection_142	4908070.98	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 1000)
            │                   │     └─TableFullScan_141	6000000.00	mpp[tiflash]	table:c	pushed down filter:empty, keep order:false
            │                   └─ExchangeReceiver_147(Probe)	60000000.00	mpp[tiflash]		
            │                     └─ExchangeSender_146	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
            │                       └─TableFullScan_145	60000000.00	mpp[tiflash]	table:o	keep order:false
            └─HashJoin_166(Probe)	6069365.59	root		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
              ├─TableReader_360(Build)	398784.00	root		MppVersion: 2, data:ExchangeSender_359
              │ └─ExchangeSender_359	398784.00	mpp[tiflash]		ExchangeType: PassThrough
              │   └─Projection_355	398784.00	mpp[tiflash]		Column#124, tpch_sf40.supplier.s_suppkey
              │     └─HashAgg_356	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#153)->Column#124, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
              │       └─ExchangeReceiver_358	398784.00	mpp[tiflash]		stream_count: 2
              │         └─ExchangeSender_357	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
              │           └─HashAgg_297	398784.00	mpp[tiflash]		group by:Column#170, funcs:sum(Column#169)->Column#153
              │             └─Projection_473	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#169, tpch_sf40.supplier.s_suppkey->Column#170
              │               └─Projection_122	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
              │                 └─HashJoin_121	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
              │                   ├─ExchangeReceiver_115(Build)	400000.00	mpp[tiflash]		
              │                   │ └─ExchangeSender_114	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                   │   └─TableFullScan_113	400000.00	mpp[tiflash]	table:s	keep order:false
              │                   └─TableFullScan_116(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
              └─HashJoin_182(Probe)	6069365.59	root		left outer join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                ├─TableReader_292(Build)	6000000.00	root		MppVersion: 2, data:ExchangeSender_291
                │ └─ExchangeSender_291	6000000.00	mpp[tiflash]		ExchangeType: PassThrough
                │   └─TableFullScan_290	6000000.00	mpp[tiflash]	table:c	keep order:false
                └─IndexJoin_200(Probe)	6069365.59	root		inner join, inner:TableReader_196, outer key:tpch_sf40.lineitem.l_orderkey, inner key:tpch_sf40.orders.o_orderkey, equal cond:eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)
                  ├─IndexHashJoin_238(Build)	6026922.11	root		inner join, inner:Projection_235, outer key:tpch_sf40.part.p_partkey, inner key:tpch_sf40.lineitem.l_partkey, equal cond:eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)
                  │ ├─TableReader_275(Build)	200000.00	root		MppVersion: 2, data:ExchangeSender_274
                  │ │ └─ExchangeSender_274	200000.00	mpp[tiflash]		ExchangeType: PassThrough
                  │ │   └─TableFullScan_272	200000.00	mpp[tiflash]	table:p	pushed down filter:ge(tpch_sf40.part.p_retailprice, 10.00), le(tpch_sf40.part.p_retailprice, 500.00), keep order:false, stats:partial[p_retailprice:unInitialized, ID 56:unInitialized]
                  │ └─Projection_235(Probe)	6026922.11	root		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_returnflag
                  │   └─IndexLookUp_234	6026922.11	root		
                  │     ├─IndexRangeScan_232(Build)	6026922.11	cop[tikv]	table:li, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], keep order:false
                  │     └─TableRowIDScan_233(Probe)	6026922.11	cop[tikv]	table:li	keep order:false
                  └─TableReader_196(Probe)	3090258.56	root		data:Selection_195
                    └─Selection_195	3090258.56	cop[tikv]		or(eq(tpch_sf40.orders.o_orderstatus, "F"), eq(tpch_sf40.orders.o_orderstatus, "P"))
                      └─TableRangeScan_194	6026922.11	cop[tikv]	table:o	range: decided by [tpch_sf40.lineitem.l_orderkey], keep order:false
