-- Query: 26896
-- Source: SQLStorm v1.0 query 6344

id	estRows	estCost	task	access object	operator info
Sort_98	5.00	3821462244800.91	root		Column#192:desc
└─Projection_100	5.00	3821462244076.59	root		tpch_sf40.region.r_name, Column#192, Column#193, case(and(not(isnull(Column#192)), not(isnull(Column#193))), div(Column#193, if(eq(Column#192, 0), <nil>, Column#192)), <nil>)->Column#194
  └─TableReader_506	5.00	3821462243948.09	root		MppVersion: 2, data:ExchangeSender_505
    └─ExchangeSender_505	5.00	7642924486741.19	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_501	5.00	7642924486741.19	mpp[tiflash]		Column#192, Column#193, tpch_sf40.region.r_name
        └─HashAgg_502	5.00	7642924486741.01	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#217)->Column#192, funcs:sum(Column#218)->Column#193, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_504	5.00	7642924486613.82	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_503	5.00	7642924486088.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_106	5.00	7642924486088.82	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#159)->Column#217, funcs:sum(Column#191)->Column#218
                └─Projection_500	95996912006.24	7180987345417.67	mpp[tiflash]		tpch_sf40.region.r_name, Column#159, Column#191, tpch_sf40.customer.c_custkey
                  └─HashJoin_499	95996912006.24	7176379493641.37	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
                    ├─Projection_187(Build)	6000000.00	7454067938.74	mpp[tiflash]		Column#191, tpch_sf40.customer.c_custkey
                    │ └─HashAgg_170	6000000.00	7453923938.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#191, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
