-- Query: 27844
-- Source: SQLStorm v1.0 query 8644

id	estRows	estCost	task	access object	operator info
Projection_94	10.00	179043848695.49	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#147->Column#214, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#209->Column#217
└─TopN_98	10.00	179043848678.02	root		Column#147:desc, offset:0, count:10
  └─TableReader_531	10.00	179043846480.38	root		MppVersion: 2, data:ExchangeSender_530
    └─ExchangeSender_530	10.00	358087687020.76	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_529	10.00	358087687020.76	mpp[tiflash]		Column#147:desc, offset:0, count:10
        └─Selection_528	47664332.80	357707676918.75	mpp[tiflash]		gt(Column#210, 10)
          └─Projection_522	59580416.00	357564683920.35	mpp[tiflash]		Column#209, Column#210, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, Column#147, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name
            └─HashAgg_523	59580416.00	357558964200.42	mpp[tiflash]		group by:Column#147, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.partsupp.ps_suppkey)->Column#209, funcs:sum(Column#241)->Column#210, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#147)->Column#147, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
              └─ExchangeReceiver_525	59580416.00	355579583548.07	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_524	59580416.00	339492871228.07	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#147, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_520	59580416.00	339492871228.07	mpp[tiflash]		group by:Column#147, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#241
                    └─Projection_509	119811878.50	337214698868.83	mpp[tiflash]		Column#147, Column#147, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name
                      └─Projection_499	119811878.50	337201759185.95	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#147, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
                        └─HashJoin_498	119811878.50	337188819503.07	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                          ├─ExchangeReceiver_198(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_197	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_196	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_195(Probe)	119811878.50	336383315208.42	mpp[tiflash]		
                            └─ExchangeSender_194	119811878.50	305112414918.83	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─Projection_193	119811878.50	305112414918.83	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderdate, Column#147, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_123	119811878.50	305099475235.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─Selection_155(Build)	7296183.90	54074393968.64	mpp[tiflash]		eq(Column#149, 1), stream_count: 2
                                  │ └─Window_157	9120229.88	54052505416.93	mpp[tiflash]		row_number()->Column#149 over(partition by tpch_sf40.orders.o_orderkey order by Column#147 desc rows between current row and current row), stream_count: 2
                                  │   └─Sort_191	9120229.88	54052505416.93	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#147:desc, stream_count: 2
                                  │     └─ExchangeReceiver_190	9120229.88	53524539568.33	mpp[tiflash]		stream_count: 2
                                  │       └─ExchangeSender_189	9120229.88	53086768534.23	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │         └─Projection_185	9120229.88	53086768534.23	mpp[tiflash]		Column#147, tpch_sf40.orders.o_orderkey
                                  │           └─HashAgg_186	9120229.88	53086549648.71	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#218)->Column#147, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, stream_count: 2
                                  │             └─ExchangeReceiver_188	9120229.88	52965834214.06	mpp[tiflash]		stream_count: 2
