-- Query: 27714
-- Source: SQLStorm v1.0 query 8350

id	estRows	estCost	task	access object	operator info
Sort_227	8192.04	26286749289.79	root		Column#128:desc, Column#130:desc
└─Projection_229	8192.04	26280966529.37	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#128, Column#130, Column#97
  └─Projection_230	8192.04	26280954265.89	root		tpch_sf40.supplier.s_name, Column#97, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#128, Column#130
    └─HashJoin_231	8192.04	26280942002.42	root		CARTESIAN inner join
      ├─HashJoin_262(Build)	32.00	26280922687.47	root		CARTESIAN inner join
      │ ├─Selection_357(Build)	4.00	24947690821.41	root		gt(Column#128, 50000)
      │ │ └─TopN_361	5.00	24947690571.91	root		Column#128:desc, offset:0, count:5
      │ │   └─TableReader_451	5.00	24947689836.59	root		MppVersion: 2, data:ExchangeSender_450
      │ │     └─ExchangeSender_450	5.00	49895377957.18	mpp[tiflash]		ExchangeType: PassThrough
      │ │       └─TopN_449	5.00	49895377957.18	mpp[tiflash]		Column#128:desc, offset:0, count:5
      │ │         └─Projection_445	8000000.00	49850796898.75	mpp[tiflash]		Column#128, tpch_sf40.part.p_name
      │ │           └─HashAgg_446	8000000.00	49850604898.75	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#158)->Column#128, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
      │ │             └─ExchangeReceiver_448	8000000.00	49742412826.75	mpp[tiflash]		stream_count: 2
      │ │               └─ExchangeSender_447	8000000.00	48430412826.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
      │ │                 └─HashAgg_443	8000000.00	48430412826.75	mpp[tiflash]		group by:Column#164, Column#165, funcs:sum(Column#163)->Column#158
      │ │                   └─Projection_455	241076884.52	53341023498.02	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#163, tpch_sf40.part.p_partkey->Column#164, tpch_sf40.part.p_name->Column#165
      │ │                     └─Projection_432	241076884.52	47205857863.82	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │ │                       └─HashJoin_431	241076884.52	47191393250.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │ │                         ├─ExchangeReceiver_400(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
      │ │                         │ └─ExchangeSender_399	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │ │                         │   └─TableFullScan_398	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
      │ │                         └─ExchangeReceiver_403(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
      │ │                           └─ExchangeSender_402	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │ │                             └─TableFullScan_401	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
      │ └─Selection_264(Probe)	8.00	1333229845.06	root		lt(Column#97, 1000)
      │   └─TopN_268	10.00	1333229346.06	root		Column#97:desc, offset:0, count:10
      │     └─TableReader_356	10.00	1333227558.41	root		MppVersion: 2, data:ExchangeSender_355
      │       └─ExchangeSender_355	10.00	2666453686.83	mpp[tiflash]		ExchangeType: PassThrough
      │         └─TopN_354	10.00	2666453686.83	mpp[tiflash]		Column#97:desc, offset:0, count:10
      │           └─Projection_350	398784.00	2663274298.07	mpp[tiflash]		Column#97, tpch_sf40.supplier.s_name
      │             └─HashAgg_351	398784.00	2663264727.26	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#149)->Column#97, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │               └─ExchangeReceiver_353	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
      │                 └─ExchangeSender_352	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                   └─HashAgg_348	398784.00	2629667502.04	mpp[tiflash]		group by:Column#161, Column#162, funcs:sum(Column#160)->Column#149
      │                     └─Projection_454	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#160, tpch_sf40.supplier.s_suppkey->Column#161, tpch_sf40.supplier.s_name->Column#162
      │                       └─Projection_337	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                         └─HashJoin_336	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                           ├─ExchangeReceiver_307(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                           │ └─ExchangeSender_306	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                           │   └─TableFullScan_305	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │                           └─TableFullScan_308(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─HashJoin_234(Probe)	256.00	8419.52	root		CARTESIAN inner join
        ├─HashAgg_254(Build)	16.00	4578.96	root		group by:Column#130, funcs:firstrow(Column#130)->Column#130
        │ └─Selection_258	16.00	1017.96	root		gt(Column#130, 100000)
        │   └─CTEFullScan_260	20.00	19.96	root	CTE:nationspending AS ns	data:CTE_2
        └─Selection_248(Probe)	16.00	1017.96	root		gt(Column#99, 100000)
          └─CTEFullScan_250	20.00	19.96	root	CTE:nationspending AS np	data:CTE_2
CTE_2	20.00	19.96	root		Non-Recursive CTE
└─HashJoin_93(Seed Part)	20.00	2714129933.06	root		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
  ├─TableReader_213(Build)	20.00	2714119908.45	root		MppVersion: 2, data:ExchangeSender_212
  │ └─ExchangeSender_212	20.00	5428237704.90	mpp[tiflash]		ExchangeType: PassThrough
  │   └─Selection_143	20.00	5428237704.90	mpp[tiflash]		gt(Column#55, 100000)
  │     └─Projection_111	25.00	5428237644.90	mpp[tiflash]		Column#55, tpch_sf40.customer.c_nationkey
