-- Query: 26860
-- Source: SQLStorm v1.0 query 6258

id	estRows	estCost	task	access object	operator info
Projection_73	50.00	22476203603.73	root		tpch_sf40.customer.c_name, Column#104, tpch_sf40.supplier.s_name, Column#120, tpch_sf40.region.r_name, Column#138, Column#139
└─TopN_76	50.00	22476203516.40	root		Column#104:desc, Column#120, offset:0, count:50
  └─Projection_81	1595136.00	22026965848.86	root		Column#104, tpch_sf40.customer.c_name, Column#120, tpch_sf40.supplier.s_name, Column#138, Column#139, tpch_sf40.region.r_name
    └─HashJoin_85	1595136.00	22024179943.84	root		CARTESIAN inner join
      ├─TableReader_273(Build)	4.00	16134263.57	root		MppVersion: 2, data:ExchangeSender_272
      │ └─ExchangeSender_272	4.00	32267884.74	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_170	4.00	32267884.74	mpp[tiflash]		gt(Column#138, 5)
      │     └─Projection_106	5.00	32267872.74	mpp[tiflash]		Column#138, Column#139, tpch_sf40.region.r_name
      │       └─HashAgg_107	5.00	32267872.56	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#138, funcs:sum(Column#146)->Column#139, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │         └─ExchangeReceiver_109	5.00	32267749.37	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_108	5.00	32267384.37	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_89	5.00	32267384.37	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#146
      │               └─Projection_105	399988.00	30337743.14	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal
      │                 └─HashJoin_104	399988.00	30323343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                   ├─ExchangeReceiver_98(Build)	25.00	1147289.82	mpp[tiflash]		
      │                   │ └─ExchangeSender_97	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │   └─Projection_96	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │                   │     └─HashJoin_91	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                   │       ├─ExchangeReceiver_94(Build)	5.00	563313.81	mpp[tiflash]		
      │                   │       │ └─ExchangeSender_93	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                   │       │   └─TableFullScan_92	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │                   │       └─TableFullScan_95(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
      │                   └─TableFullScan_99(Probe)	400000.00	28536000.00	mpp[tiflash]	table:s	keep order:false
      └─HashJoin_276(Probe)	398784.00	21998094264.47	root		inner join, equal:[eq(Column#141, Column#140)]
        ├─TableReader_348(Build)	398784.00	1364185101.55	root		MppVersion: 2, data:ExchangeSender_347
        │ └─ExchangeSender_347	398784.00	2664325492.70	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_281	398784.00	2664325492.70	mpp[tiflash]		Column#120, tpch_sf40.supplier.s_name, mod(tpch_sf40.supplier.s_suppkey, 100)->Column#141
        │     └─Projection_128	398784.00	2663837381.08	mpp[tiflash]		Column#120, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
        │       └─HashAgg_129	398784.00	2663823024.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#148)->Column#120, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
        │         └─ExchangeReceiver_131	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_130	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │             └─HashAgg_116	398784.00	2629667502.04	mpp[tiflash]		group by:Column#176, Column#177, funcs:sum(Column#175)->Column#148
        │               └─Projection_469	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#175, tpch_sf40.supplier.s_suppkey->Column#176, tpch_sf40.supplier.s_name->Column#177
        │                 └─Projection_127	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                   └─HashJoin_126	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                     ├─ExchangeReceiver_120(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                     │ └─ExchangeSender_119	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │   └─TableFullScan_118	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                     └─TableFullScan_121(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        └─Projection_349(Probe)	9056406.28	20136372103.14	root		Column#104, tpch_sf40.customer.c_name, mod(tpch_sf40.orders.o_orderkey, 100)->Column#140
          └─HashAgg_353	9056406.28	19905895619.81	root		group by:Column#179, Column#180, Column#181, Column#182, Column#183, Column#184, funcs:sum(Column#178)->Column#104, funcs:firstrow(Column#179)->tpch_sf40.customer.c_name, funcs:firstrow(Column#180)->tpch_sf40.orders.o_orderkey
