-- Query: 16330
-- Execution time: .107154202s

id	estRows	task	access object	operator info
Sort_5	3.00	root		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
└─TableReader_48	3.00	root		MppVersion: 2, data:ExchangeSender_47
  └─ExchangeSender_47	3.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_8	3.00	mpp[tiflash]		tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus, Column#17, Column#18, Column#19, Column#20
      └─Projection_43	3.00	mpp[tiflash]		Column#17, Column#18, Column#19, Column#20, tpch_sf40.lineitem.l_returnflag, tpch_sf40.lineitem.l_linestatus
        └─HashAgg_44	3.00	mpp[tiflash]		group by:tpch_sf40.lineitem.l_linestatus, tpch_sf40.lineitem.l_returnflag, funcs:sum(Column#39)->Column#17, funcs:sum(Column#40)->Column#18, funcs:sum(Column#41)->Column#19, funcs:sum(Column#42)->Column#20, funcs:firstrow(tpch_sf40.lineitem.l_returnflag)->tpch_sf40.lineitem.l_returnflag, funcs:firstrow(tpch_sf40.lineitem.l_linestatus)->tpch_sf40.lineitem.l_linestatus, stream_count: 2
          └─ExchangeReceiver_46	3.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_45	3.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_returnflag, collate: utf8mb4_bin], [name: tpch_sf40.lineitem.l_linestatus, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_41	3.00	mpp[tiflash]		group by:Column#49, Column#50, funcs:sum(Column#45)->Column#39, funcs:sum(Column#46)->Column#40, funcs:sum(Column#47)->Column#41, funcs:sum(Column#48)->Column#42
                └─Projection_51	240012290.00	mpp[tiflash]		tpch_sf40.lineitem.l_quantity->Column#45, tpch_sf40.lineitem.l_extendedprice->Column#46, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#47, mul(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), plus(1, tpch_sf40.lineitem.l_tax))->Column#48, tpch_sf40.lineitem.l_returnflag->Column#49, tpch_sf40.lineitem.l_linestatus->Column#50
                  └─TableFullScan_30	240012290.00	mpp[tiflash]	table:lineitem	keep order:false
