-- Query: 26014
-- Source: SQLStorm v1.0 query 3503

id	estRows	estCost	task	access object	operator info
Sort_225	5.00	40704591337.10	root		Column#173:desc, tpch_sf40.region.r_name
└─Projection_227	5.00	40704590592.78	root		tpch_sf40.region.r_name, coalesce(Column#169, 0)->Column#173, coalesce(Column#170, 0)->Column#174, Column#171, Column#172, case(gt(Column#169, 5000), High Value, and(ge(Column#169, 2000), le(Column#169, 5000)), Medium Value, Low Value)->Column#175
  └─HashAgg_228	5.00	40704590214.79	root		group by:tpch_sf40.region.r_name, funcs:sum(Column#160)->Column#169, funcs:sum(Column#161)->Column#170, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#171, funcs:max(Column#167)->Column#172, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_229	399988.00	40634630690.58	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, Column#160, Column#161, Column#167
      └─HashJoin_231	399988.00	40634131705.55	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
        ├─HashJoin_232(Build)	399988.00	170282282.75	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │ ├─Selection_322(Build)	255221.76	16715430.14	root		not(isnull(tpch_sf40.supplier.s_suppkey))
        │ │ └─CTEFullScan_324	319027.20	795972.86	root	CTE:supplierstats AS ss	data:CTE_0
        │ └─HashJoin_234(Probe)	399988.00	101958456.17	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │   ├─HashJoin_303(Build)	204177.41	55719705.28	root		CARTESIAN inner join, other cond:gt(Column#117, Column#125)
        │   │ ├─Selection_304(Build)	0.80	16715480.04	root		not(isnull(Column#125))
        │   │ │ └─MaxOneRow_305	1.00	16715430.14	root		
        │   │ │   └─StreamAgg_310	1.00	16715430.14	root		funcs:avg(Column#122)->Column#125
        │   │ │     └─CTEFullScan_316	319027.20	795972.86	root	CTE:supplierstats	data:CTE_0
        │   │ └─Selection_318(Probe)	255221.76	32634887.42	root		not(isnull(Column#117)), not(isnull(tpch_sf40.supplier.s_suppkey))
        │   │   └─CTEFullScan_320	319027.20	795972.86	root	CTE:supplierstats AS ss	data:CTE_0
