-- Query: 16700
-- Execution time: .106553928s

id	estRows	task	access object	operator info
Projection_22	10.00	root		tpch_sf40.part.p_name, Column#41
└─TopN_26	10.00	root		Column#41:desc, offset:0, count:10
  └─TableReader_203	10.00	root		MppVersion: 2, data:ExchangeSender_202
    └─ExchangeSender_202	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_201	10.00	mpp[tiflash]		Column#41:desc, offset:0, count:10
        └─Projection_197	4832283.84	mpp[tiflash]		Column#41, tpch_sf40.part.p_name
          └─HashAgg_198	4832283.84	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#47)->Column#41, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_200	4832283.84	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_199	4832283.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_195	4832283.84	mpp[tiflash]		group by:Column#50, funcs:sum(Column#49)->Column#47
                  └─Projection_204	4832283.84	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#49, tpch_sf40.part.p_name->Column#50
                    └─Projection_184	4832283.84	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─Projection_174	4832283.84	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey
                        └─HashJoin_173	4832283.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          ├─ExchangeReceiver_64(Build)	4810944.47	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_63	4810944.47	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                          │   └─Projection_62	4810944.47	mpp[tiflash]		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                          │     └─HashJoin_51	4810944.47	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
                          │       ├─ExchangeReceiver_61(Build)	1190633.60	mpp[tiflash]		
                          │       │ └─ExchangeSender_60	1190633.60	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │   └─TableFullScan_58	1190633.60	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
                          │       └─Projection_57(Probe)	240744151.22	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                          │         └─HashJoin_52	240744151.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
                          │           ├─ExchangeReceiver_55(Build)	400000.00	mpp[tiflash]		
                          │           │ └─ExchangeSender_54	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │           │   └─TableFullScan_53	400000.00	mpp[tiflash]	table:s	keep order:false
                          │           └─TableFullScan_56(Probe)	240012290.00	mpp[tiflash]	table:l	keep order:false
                          └─ExchangeReceiver_67(Probe)	8000000.00	mpp[tiflash]		
                            └─ExchangeSender_66	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                              └─TableFullScan_65	8000000.00	mpp[tiflash]	table:p	keep order:false
