-- Query: 28129
-- Source: SQLStorm v1.0 query 9364

id	estRows	estCost	task	access object	operator info
Sort_68	20.00	42723293100.37	root		Column#149:desc
└─TableReader_258	20.00	42723288495.09	root		MppVersion: 2, data:ExchangeSender_257
  └─ExchangeSender_257	20.00	85446573778.18	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_71	20.00	85446573778.18	mpp[tiflash]		tpch_sf40.nation.n_name, Column#149, Column#150
      └─Selection_256	20.00	85446573777.46	mpp[tiflash]		le(Column#152, 5)
        └─Window_253	25.00	85446573717.46	mpp[tiflash]		rank()->Column#152 over(order by Column#149 desc)
          └─Sort_119	25.00	85446573717.46	mpp[tiflash]		Column#149:desc
            └─ExchangeReceiver_118	25.00	85446573347.58	mpp[tiflash]		
              └─ExchangeSender_117	25.00	85446571522.58	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_113	25.00	85446571522.58	mpp[tiflash]		Column#149, Column#150, tpch_sf40.nation.n_name
                  └─HashAgg_114	25.00	85446571521.68	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#153)->Column#149, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#150, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_116	25.00	85446571193.75	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_115	25.00	85446569368.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_77	25.00	85446569368.75	mpp[tiflash]		group by:Column#161, Column#162, funcs:sum(Column#160)->Column#153
                          └─Projection_265	27753626.85	86018987714.96	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#160, tpch_sf40.nation.n_name->Column#161, tpch_sf40.orders.o_orderkey->Column#162
                            └─Projection_112	27753626.85	85312685665.19	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                              └─Projection_105	27753626.85	85311353491.10	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_80	27753626.85	85309688273.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                                  ├─ExchangeReceiver_104(Build)	6000000.00	566864000.00	mpp[tiflash]		
                                  │ └─ExchangeSender_103	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_102	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
