-- Query: 26480
-- Source: SQLStorm v1.0 query 5362

id	estRows	estCost	task	access object	operator info
Sort_62	10.00	23817858049.69	root		Column#149:desc
└─Projection_64	10.00	23817856134.04	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#149, Column#150, Column#151, Column#152
  └─HashAgg_65	10.00	23817856119.07	root		group by:Column#177, Column#178, funcs:sum(Column#173)->Column#149, funcs:count(distinct Column#174)->Column#150, funcs:avg(Column#175)->Column#151, funcs:max(Column#176)->Column#152, funcs:firstrow(Column#177)->tpch_sf40.customer.c_custkey, funcs:firstrow(Column#178)->tpch_sf40.customer.c_name
    └─Projection_307	614.60	23817731530.18	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#173, tpch_sf40.orders.o_orderkey->Column#174, tpch_sf40.lineitem.l_extendedprice->Column#175, tpch_sf40.lineitem.l_shipdate->Column#176, tpch_sf40.customer.c_custkey->Column#177, tpch_sf40.customer.c_name->Column#178
      └─Projection_66	614.60	23817715429.17	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipdate
        └─IndexHashJoin_75	614.60	23817714509.11	root		inner join, inner:TableReader_70, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─IndexHashJoin_84(Build)	152.57	23817627914.21	root		inner join, inner:IndexReader_81, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)
          │ ├─TopN_93(Build)	10.00	23817619005.50	root		Column#123:desc, offset:0, count:10
          │ │ └─HashAgg_100	6000000.00	22823033587.90	root		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#122)->Column#123, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
          │ │   └─HashJoin_105	9084164.33	20965699692.19	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
          │ │     ├─HashAgg_202(Build)	9020638.17	12552673738.25	root		group by:Column#171, Column#172, funcs:sum(Column#170)->Column#122, funcs:firstrow(Column#171)->tpch_sf40.orders.o_orderkey
          │ │     │ └─Projection_306	36594425.18	8182054778.68	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#170, tpch_sf40.orders.o_orderkey->Column#171, tpch_sf40.orders.o_orderdate->Column#172
          │ │     │   └─IndexHashJoin_215	36594425.18	7250763252.36	root		inner join, inner:TableReader_210, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          │ │     │     ├─TableReader_247(Build)	9084164.33	2204052584.53	root		MppVersion: 2, data:ExchangeSender_246
          │ │     │     │ └─ExchangeSender_246	9084164.33	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
          │ │     │     │   └─TableFullScan_244	9084164.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1995-01-01), lt(tpch_sf40.orders.o_orderdate, 1996-01-01), keep order:false
          │ │     │     └─TableReader_210(Probe)	9084164.33	340.80	root		data:TableRangeScan_209
          │ │     │       └─TableRangeScan_209	9084164.33	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
          │ │     └─IndexHashJoin_164(Probe)	60000000.00	4432166641.52	root		inner join, inner:IndexReader_161, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)
          │ │       ├─TableReader_192(Build)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_191
          │ │       │ └─ExchangeSender_191	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
          │ │       │   └─TableFullScan_190	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
          │ │       └─IndexReader_161(Probe)	60000000.00	1651.10	root		index:IndexRangeScan_160
          │ │         └─IndexRangeScan_160	60000000.00	2035.00	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], keep order:false
          │ └─IndexReader_81(Probe)	152.57	2519.05	root		index:IndexRangeScan_80
          │   └─IndexRangeScan_80	152.57	3104.76	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], keep order:false
          └─TableReader_70(Probe)	152.57	356.64	root		data:TableRangeScan_69
            └─TableRangeScan_69	152.57	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
