-- Query: 26202
-- Source: SQLStorm v1.0 query 4349

id	estRows	estCost	task	access object	operator info
Projection_88	4.00	26324375336.27	root		tpch_sf40.region.r_name, Column#165->Column#167, Column#163->Column#168, Column#164->Column#169
└─Sort_90	4.00	26324375332.28	root		Column#165:desc
  └─TableReader_561	4.00	26324374861.88	root		MppVersion: 2, data:ExchangeSender_560
    └─ExchangeSender_560	4.00	52648748940.55	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_93	4.00	52648748940.55	mpp[tiflash]		tpch_sf40.region.r_name, round(Column#162, 2)->Column#165, Column#163, Column#164, Column#164
        └─Selection_559	4.00	52648748935.56	mpp[tiflash]		gt(Column#164, 5)
          └─Projection_553	5.00	52648748923.56	mpp[tiflash]		div(Column#162, cast(case(eq(Column#199, 0), 1, Column#199), decimal(20,0) BINARY))->Column#162, Column#163, Column#164, tpch_sf40.region.r_name
            └─HashAgg_554	5.00	52648748917.38	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#200)->Column#199, funcs:sum(Column#201)->Column#162, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#163, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#164, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_556	5.00	52648748780.19	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_555	5.00	52648748335.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_551	5.00	52648748335.19	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, funcs:count(Column#161)->Column#200, funcs:sum(Column#161)->Column#201
                    └─Projection_540	29235455.49	52437200472.16	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, Column#161, tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_nationkey
                      └─HashJoin_539	29235455.49	52435446344.83	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_nationkey, tpch_sf40.supplier.s_suppkey)]
                        ├─Projection_189(Build)	289820.14	23177225833.02	mpp[tiflash]		Column#161, tpch_sf40.supplier.s_suppkey
                        │ └─HashAgg_190	289820.14	23177218877.33	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#175)->Column#161, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                        │   └─ExchangeReceiver_192	289820.14	23174081792.17	mpp[tiflash]		stream_count: 2
                        │     └─ExchangeSender_191	289820.14	23152924922.18	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │       └─HashAgg_158	289820.14	23152924922.18	mpp[tiflash]		group by:Column#204, Column#205, funcs:sum(Column#203)->Column#175
                        │         └─Projection_562	1871868472.21	61758639815.34	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#203, tpch_sf40.supplier.s_suppkey->Column#204, tpch_sf40.supplier.s_name->Column#205
                        │           └─Projection_188	1871868472.21	14121459065.97	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                        │             └─Projection_184	1871868472.21	14031609379.31	mpp[tiflash]		tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_suppkey
                        │               └─HashJoin_183	1871868472.21	13919297270.97	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                        │                 ├─ExchangeReceiver_181(Build)	23327224.90	8888738608.38	mpp[tiflash]		stream_count: 2
                        │                 │ └─ExchangeSender_180	23327224.90	6812615592.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        │                 │   └─Selection_168	23327224.90	6812615592.22	mpp[tiflash]		eq(Column#150, 1), stream_count: 2
