-- Query: 25885
-- Source: SQLStorm v1.0 query 2904

id	estRows	estCost	task	access object	operator info
Sort_47	25.00	6066108276.88	root		tpch_sf40.nation.n_name
└─TableReader_328	25.00	6066101718.67	root		MppVersion: 2, data:ExchangeSender_327
  └─ExchangeSender_327	25.00	12132195022.34	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_50	25.00	12132195022.34	mpp[tiflash]		tpch_sf40.nation.n_name, coalesce(Column#101, 0)->Column#105, coalesce(Column#102, 0)->Column#106, Column#103, case(gt(Column#103, 0), Column#104, <nil>)->Column#107
      └─Projection_323	25.00	12132194931.74	mpp[tiflash]		Column#101, Column#102, Column#103, div(Column#104, cast(case(eq(Column#149, 0), 1, Column#149), decimal(20,0) BINARY))->Column#104, tpch_sf40.nation.n_name
        └─HashAgg_324	25.00	12132194900.54	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:max(Column#150)->Column#101, funcs:sum(Column#151)->Column#102, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#103, funcs:sum(Column#152)->Column#149, funcs:sum(Column#153)->Column#104, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_326	25.00	12132194427.61	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_325	25.00	12132190402.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_321	25.00	12132190402.61	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.nation.n_name, funcs:max(Column#69)->Column#150, funcs:sum(Column#100)->Column#151, funcs:count(Column#100)->Column#152, funcs:sum(Column#100)->Column#153
                └─Projection_310	399988.00	12128820641.07	mpp[tiflash]		tpch_sf40.nation.n_name, Column#69, Column#100, tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_nationkey
                  └─HashJoin_309	399988.00	12128796641.79	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                    ├─ExchangeReceiver_95(Build)	399988.00	2998971232.64	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_94	399988.00	2966572204.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                    │   └─Projection_93	399988.00	2966572204.64	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, Column#69, tpch_sf40.supplier.s_suppkey
                    │     └─HashJoin_58	399988.00	2966553005.22	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                    │       ├─ExchangeReceiver_92(Build)	398784.00	2884571124.43	mpp[tiflash]		stream_count: 2
