-- Query: 28213
-- Source: SQLStorm v1.0 query 9591

id	estRows	estCost	task	access object	operator info
TopN_277	100.00	209210018175156.53	root		Column#86:desc, Column#110, offset:0, count:100
└─Projection_282	629145600000.00	630369019962.86	root		tpch_sf40.customer.c_name, Column#86, tpch_sf40.supplier.s_name, Column#110
  └─HashJoin_284	629145600000.00	2481711162.86	root		CARTESIAN inner join
    ├─HashJoin_286(Build)	204800.00	134623499.54	root		CARTESIAN inner join, other cond:gt(Column#109, Column#114)
    │ ├─Selection_287(Build)	0.80	16397090.90	root		not(isnull(Column#114))
    │ │ └─MaxOneRow_288	1.00	16397041.00	root		
    │ │   └─StreamAgg_293	1.00	16397041.00	root		funcs:avg(Column#112)->Column#114
    │ │     └─CTEFullScan_299	319027.20	477583.72	root	CTE:supplierparts	data:CTE_1
    │ └─HashJoin_311(Probe)	256000.00	111837653.74	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │   ├─Selection_318(Build)	255221.76	32316498.28	root		not(isnull(Column#109)), not(isnull(tpch_sf40.supplier.s_suppkey))
    │   │ └─CTEFullScan_320	319027.20	477583.72	root	CTE:supplierparts AS sp	data:CTE_1
    │   └─TableReader_326(Probe)	400000.00	29596623.84	root		MppVersion: 2, data:ExchangeSender_325
    │     └─ExchangeSender_325	400000.00	25093247.67	mpp[tiflash]		ExchangeType: PassThrough
    │       └─TableFullScan_324	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    └─HashJoin_328(Probe)	3072000.00	2257557846.32	root		CARTESIAN inner join, other cond:gt(Column#86, Column#91)
      ├─Selection_329(Build)	0.80	249100849.90	root		not(isnull(Column#91))
      │ └─MaxOneRow_330	1.00	249100800.00	root		
      │   └─StreamAgg_335	1.00	249100800.00	root		funcs:avg(Column#90)->Column#91
      │     └─CTEFullScan_341	4800000.00	9580800.00	root	CTE:customerorders	data:CTE_0
      └─HashJoin_353(Probe)	3840000.00	1912647441.52	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
        ├─Selection_362(Build)	3840000.00	728140800.00	root		gt(Column#85, 5), not(isnull(Column#86)), not(isnull(tpch_sf40.customer.c_custkey))
        │ └─CTEFullScan_364	4800000.00	9580800.00	root	CTE:customerorders AS co	data:CTE_0
        └─TableReader_370(Probe)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_369
          └─ExchangeSender_369	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
            └─TableFullScan_368	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
CTE_1	319027.20	477583.72	root		Non-Recursive CTE
└─TableReader_266(Seed Part)	319027.20	1348559398.80	root		MppVersion: 2, data:ExchangeSender_265
  └─ExchangeSender_265	319027.20	2635355131.68	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_156	319027.20	2635355131.68	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#32, Column#33
      └─Selection_264	319027.20	2635343646.70	mpp[tiflash]		or(and(1, not(isnull(Column#32))), 1)
        └─Projection_258	398784.00	2634386565.10	mpp[tiflash]		Column#32, Column#33, tpch_sf40.supplier.s_suppkey
          └─HashAgg_259	398784.00	2634372208.87	mpp[tiflash]		group by:tpch_sf40.supplier.s_suppkey, funcs:sum(Column#134)->Column#32, funcs:sum(Column#135)->Column#33, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
            └─ExchangeReceiver_261	398784.00	2630140241.06	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_260	398784.00	2595047249.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                └─HashAgg_256	398784.00	2595047249.06	mpp[tiflash]		group by:Column#139, funcs:sum(Column#137)->Column#134, funcs:sum(Column#138)->Column#135
                  └─Projection_267	32097576.63	3255610459.64	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#137, tpch_sf40.partsupp.ps_supplycost->Column#138, tpch_sf40.supplier.s_suppkey->Column#139
                    └─Projection_230	32097576.63	2438759231.91	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_229	32097576.63	2437603719.15	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_198(Build)	400000.00	38224000.00	mpp[tiflash]		
                        │ └─ExchangeSender_197	400000.00	19024000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_196	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
                        └─TableFullScan_199(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
CTE_0	4800000.00	9580800.00	root		Non-Recursive CTE
└─TableReader_151(Seed Part)	4800000.00	5874621565.37	root		MppVersion: 2, data:ExchangeSender_150
  └─ExchangeSender_150	4800000.00	10893883130.74	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	4800000.00	10893883130.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#18, Column#19
      └─Selection_149	4800000.00	10893652730.74	mpp[tiflash]		or(and(1, and(not(isnull(Column#19)), gt(Column#18, 5))), 1)
        └─Projection_143	6000000.00	10879252730.74	mpp[tiflash]		Column#18, Column#19, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
          └─HashAgg_144	6000000.00	10878964730.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#123)->Column#18, funcs:sum(Column#124)->Column#19, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_146	6000000.00	10794670658.74	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_145	6000000.00	10308670658.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_141	6000000.00	10308670658.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#123, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#124
                  └─Projection_130	60000000.00	9913480586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_129	60000000.00	9910600586.74	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_99(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_98	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_97	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
